date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1987-12-28	24.13955136	7.377590296	15.79184884	16.76196107	0	3.169052084	0.122662784	0	3.169052084	2.82951079
1987-12-29	23.65617009	7.378307459	15.55184907	16.27786263	0	3.105495434	0.122662784	0	3.105495434	2.77276378
1987-12-30	23.86979695	7.429330466	15.68184918	16.44046649	0	3.138595978	0.122662784	0	3.138595978	2.802317838
1987-12-31	24.71813031	7.575404284	16.18184918	17.14272603	0	3.259035868	0.122662784	0	3.259035868	2.909853453
1988-01-01	24.62909822	6.507181802	15.55513567	18.12191641	0	3.295915716	0	0	3.295915716	2.942781889
1988-01-02	24.7244523	7.387833276	16.04013533	17.33661902	0	3.278005903	0	0	3.278005903	2.926790985
1988-01-03	24.66585664	7.377296129	16.00513548	17.28856051	0	3.278050804	0	0	3.278050804	2.926831075
1988-01-04	23.46876077	8.720917383	16.08013529	14.74784338	0	3.042244664	0	0	3.042244664	2.716289879
1988-01-05	24.68700914	8.528522172	16.59013552	16.15848696	0	3.241321234	0	0	3.241321234	2.894036816
1988-01-06	25.35592012	10.62546126	17.97513575	14.73045886	0	3.228874439	0	0	3.228874439	2.882923606
1988-01-07	24.91372041	9.212335267	17.04513544	15.70138514	0	3.256989367	0	0	3.256989367	2.908026221
1988-01-08	25.18318109	8.823603311	16.98513598	16.35957777	0	3.329635867	0	0	3.329635867	2.972889167
1988-01-09	24.51542787	9.186416307	16.83513636	15.32901156	0	3.220102929	0	0	3.220102929	2.875091901
1988-01-10	24.45770959	9.128575006	16.77513499	15.32913458	0	3.225989021	0	0	3.225989021	2.88034734
1988-01-11	25.68577508	8.60520617	17.12513537	17.08056891	0	3.452534641	0	0	3.452534641	3.082620215
1988-01-12	24.99801377	10.91088931	17.93513483	14.08712446	0	3.220525171	0	0	3.220525171	2.875468902
1988-01-13	22.21854715	10.10309855	16.14013476	12.1154486	0	2.847973355	0	0	2.847973355	2.542833353
1988-01-14	23.66605691	10.68692366	17.16013522	12.97913325	0	3.048882623	0	0	3.048882623	2.722216627
1988-01-15	24.34743814	9.695615449	17.00513644	14.65182269	0	3.238799768	0	0	3.238799768	2.891785507
1988-01-16	24.67175988	9.735209146	17.18513483	14.93655073	0	3.301491695	0	0	3.301491695	2.947760442
1988-01-17	23.87082223	7.205025831	15.52013583	16.66579639	0	3.723699018	0	0	3.723699018	2.978959214
1988-01-18	24.36882333	6.972468534	15.6551351	17.39635479	0	3.837611284	0	0	3.837611284	3.070089027
1988-01-19	24.67248277	6.458251634	15.55013556	18.21423113	0	3.933124249	0	0	3.933124249	3.146499399
1988-01-20	25.62865953	7.064508119	16.32513518	18.56415141	0	4.082833498	0	0	4.082833498	3.266266798
1988-01-21	26.07111482	7.715964952	16.88013644	18.35514986	0	4.146410948	0	0	4.146410948	3.317128758
1988-01-22	26.57747964	9.570160547	18.05513567	17.00731909	0	4.147540751	0	0	4.147540751	3.318032601
1988-01-23	26.77559404	9.844121614	18.29013628	16.93147242	0	4.187069411	0	0	4.187069411	3.349655529
1988-01-24	25.35296563	8.689926782	17.00513644	16.66303884	0	4.027076985	0	0	4.027076985	3.221661588
1988-01-25	23.69070558	6.796708265	15.23013586	16.89399731	0	3.868848582	0	0	3.868848582	3.095078865
1988-01-26	22.94004754	5.728166261	14.32013602	17.21188127	0	3.818308342	0	0	3.818308342	3.054646673
1988-01-27	22.88922242	5.149319806	14.00513548	17.73990261	0	3.859787209	0	0	3.859787209	3.087829767
1988-01-28	23.92795495	6.208801904	15.05013556	17.71915304	0	4.006776277	0	0	4.006776277	3.205421021
1988-01-29	26.09473352	7.618139425	16.84013552	18.47659409	0	4.339163227	0	0	4.339163227	3.471330582
1988-01-30	25.74890451	7.84360663	16.78013606	17.90529788	0	4.288872236	0	0	4.288872236	3.431097789
1988-01-31	26.40444879	8.724822679	17.54513544	17.67962611	0	4.381586156	0	0	4.381586156	3.505268925
1988-02-01	26.52262172	8.80569846	17.58033296	17.71692327	0	4.416601991	0	0	4.416601991	3.533281593
1988-02-02	26.18647251	8.362158841	17.19033166	17.82431367	0	4.4073684	0	0	4.4073684	3.52589472
1988-02-03	26.08030758	8.564389771	17.23533364	17.51591781	0	4.401129228	0	0	4.401129228	3.520903383
1988-02-04	27.36752376	8.708213395	17.95533296	18.65931037	0	4.664107879	0	0	4.664107879	3.731286303
1988-02-05	28.36567554	9.226944512	18.71533319	19.13873103	0	4.853673772	0	0	4.853673772	3.882939018
1988-02-06	29.06145916	9.295207566	19.09533425	19.7662516	0	5.014753387	0	0	5.014753387	4.01180271
1988-02-07	29.20669613	9.885073251	19.46033212	19.32162288	0	5.038234803	0	0	5.038234803	4.030587843
1988-02-08	30.25854931	11.32798344	20.71033212	18.93056587	0	5.18654074	0	0	5.18654074	4.149232592
1988-02-09	30.90977535	11.19707829	20.97033425	19.71269706	0	5.361834068	0	0	5.361834068	4.289467255
1988-02-10	31.03828869	11.73231179	21.30033227	19.3059769	0	5.38518626	0	0	5.38518626	4.308149008
1988-02-11	30.75939617	12.05202157	21.32033273	18.7073746	0	5.337363556	0	0	5.337363556	4.269890845
1988-02-12	30.81798229	13.33337742	21.9903328	17.48460487	0	5.281714697	0	0	5.281714697	4.225371758
1988-02-13	29.76196728	13.99693638	21.80033227	15.7650309	0	5.023124048	0	0	5.023124048	4.018499239
1988-02-14	28.26325092	15.03728539	21.57033273	13.22596553	0	4.603346039	0	0	4.603346039	3.682676832
1988-02-15	26.21179447	11.78110558	18.91533395	14.43068889	0	4.51282462	0	0	4.51282462	3.610259696
1988-02-16	26.27800236	13.65479714	19.88033219	12.62320522	0	4.359387354	0	0	4.359387354	3.487509883
1988-02-17	27.02075634	11.376988	19.1153328	15.64376834	0	1.760840655	0	0	1.760840655	3.827914467
1988-02-18	27.8885046	10.65780694	19.19033357	17.23069767	0	1.863588423	0	0	1.863588423	4.05127918
1988-02-19	28.03742847	10.59481961	19.23033257	17.44260886	0	1.889030016	0	0	1.889030016	4.106586992
1988-02-20	28.41512546	12.4756313	20.36033364	15.93949416	0	1.872777588	0	0	1.872777588	4.071255627
1988-02-21	29.92018947	13.47628743	21.6153328	16.44390204	0	1.977244293	0	0	1.977244293	4.298357158
1988-02-22	31.84152851	14.83618027	23.26033135	17.00534824	0	2.107934718	0	0	2.107934718	4.582466777
1988-02-23	29.86106739	14.94813115	22.32033273	14.91293624	0	1.941016921	0	0	1.941016921	4.219602002
1988-02-24	28.2310358	10.449884	19.2553341	17.7811518	0	1.969907875	0	0	1.969907875	4.282408424
1988-02-25	28.03293094	9.376076287	18.62533303	18.65685466	0	1.995995328	0	0	1.995995328	4.339120278
1988-02-26	29.53103695	10.29521138	19.8253338	19.23582557	0	2.106601553	0	0	2.106601553	4.579568594
1988-02-27	31.24831829	12.5251928	21.80033227	18.72312549	0	2.20105868	0	0	2.20105868	4.784910173
1988-02-28	32.3372961	14.90360505	23.53533288	17.43369105	0	2.230708063	0	0	2.230708063	4.849365355
1988-02-29	31.15813884	14.88878495	22.94033357	16.26935389	0	2.13699884	0	0	2.13699884	4.645649652
1988-03-01	29.57991893	15.02657227	22.17816722	14.55334666	5.179740029	1.99549507	0.839609188	0	1.99549507	4.338032762
1988-03-02	28.77424343	13.85532097	21.18316638	14.91892246	0	1.982105693	0.839609188	0	1.982105693	4.30892542
1988-03-03	29.04525478	11.92766575	20.35816562	17.11758903	0	2.090769875	0.839609188	0	2.090769875	4.545151902
1988-03-04	31.12887104	12.74638561	21.80816638	18.38248543	0	2.262464008	0.839609188	0	2.262464008	4.918400017
1988-03-05	32.49401195	13.36962799	22.80316722	19.12438396	0	2.379719825	0.839609188	0	2.379719825	5.173303967
1988-03-06	33.67466648	14.3319817	23.87316692	19.34268478	0	2.470833842	0.839609188	0	2.470833842	5.371377917
1988-03-07	35.33693607	14.98392586	25.03316676	20.35301021	0	2.620341511	0.839609188	0	2.620341511	5.69639459
1988-03-08	34.88822086	18.16611675	26.39816463	16.72210411	0	2.465047349	0.839609188	0	2.465047349	5.358798584
1988-03-09	32.44799335	16.61663441	24.40816676	15.83135894	3.705816021	2.303668667	0.839609188	0	2.303668667	5.007975363
1988-03-10	32.59558399	17.02406696	24.67816531	15.57151703	0	2.312386569	0.839609188	0	2.312386569	5.026927324
1988-03-11	33.64342029	19.4376469	26.41316402	14.20577339	0	2.311816143	0.839609188	0	2.311816143	5.025687268
1988-03-12	33.11485584	18.6226273	25.73816478	14.49222854	0	2.312179541	0.839609188	0	2.312179541	5.026477264
1988-03-13	31.28646381	17.72209744	24.37816608	13.56436637	15.7526697	2.179012968	0.839609188	0	2.179012968	4.736984712
1988-03-14	31.33695896	15.06100182	23.07316577	16.27595714	1.389659076	2.325657475	0.839609188	0	2.325657475	5.055777119
1988-03-15	32.40126522	13.79431156	22.96816623	18.60695366	0	2.493604724	0.839609188	0	2.493604724	5.420879834
1988-03-16	36.46869953	16.61625675	26.41316592	19.85244278	0	2.808239802	0.839609188	0	2.808239802	6.104869135
1988-03-17	36.98724277	18.71717075	27.72816646	18.27007202	0	2.788716715	0.839609188	0	2.788716715	6.06242764
1988-03-18	34.64148624	18.40616611	26.39316547	16.23532013	0	2.565011933	0.839609188	0	2.565011933	5.576112898
1988-03-19	33.18173892	17.78991131	25.35816562	15.39182761	0	2.451503145	0.839609188	0	2.451503145	5.329354662
1988-03-20	31.5172549	14.47043232	22.86816585	17.04682258	0	2.443383271	0.839609188	0	2.443383271	5.311702762
1988-03-21	32.00877483	13.58527378	22.66816508	18.42350105	0	2.540246057	0.839609188	0	2.540246057	5.522274038
1988-03-22	33.45847232	14.43690971	23.82316577	19.02156261	0	2.667871696	0.839609188	0	2.667871696	5.799721078
1988-03-23	35.29923923	15.43731598	25.24316585	19.86192325	0	2.832836141	0.839609188	0	2.832836141	6.158339436
1988-03-24	37.82200153	15.93494324	26.74816501	21.88705829	0	3.092423769	0.839609188	0	3.092423769	6.722660367
1988-03-25	38.94183643	17.96407322	28.32316768	20.97776321	0	3.149284149	0.839609188	0	3.149284149	6.84626989
1988-03-26	38.98607547	19.57089619	29.14816463	19.41517928	0	3.098194068	0.839609188	0	3.098194068	6.735204496
1988-03-27	36.82009037	19.86124233	28.21316516	16.95884804	0	2.850847936	0.839609188	0	2.850847936	6.197495514
1988-03-28	34.50269229	15.67816261	24.96316516	18.82452968	0	2.803937155	0.839609188	0	2.803937155	6.095515553
1988-03-29	34.33970554	15.78509716	24.93316447	18.55460838	0	2.794073818	0.839609188	0	2.794073818	6.074073517
1988-03-30	36.84355075	16.63145927	26.60816562	20.21209148	0	3.043643454	0.839609188	0	3.043643454	6.616616204
1988-03-31	36.86494739	17.16268925	26.88316524	19.70225814	0	3.036500493	0.839609188	0	3.036500493	6.601088028
1988-04-01	37.69754583	17.15816033	27.25598288	20.5393855	0	3.139289443	0.2286269	0	3.139289443	6.824542267
1988-04-02	38.24216634	17.34044183	27.61597968	20.90172451	0	3.205281917	0.2286269	0	3.205281917	6.968004167
1988-04-03	39.88561422	18.83757508	29.18598319	21.04803914	0	3.341100049	0.2286269	0	3.341100049	7.263260976
1988-04-04	42.00365239	19.5162288	30.5859809	22.48742359	0	3.570434849	0.2286269	0	3.570434849	7.76181489
1988-04-05	42.21281987	21.87924302	31.87098074	20.33357685	0	3.498849283	0.2286269	0	3.498849283	7.606194093
1988-04-06	40.90865117	22.92748559	31.74598074	17.98116558	0	3.294461268	0.2286269	0	3.294461268	7.161872321
1988-04-07	39.45004445	21.2955829	30.20098258	18.15446155	0	3.219051424	0.2286269	0	3.219051424	6.997937879
1988-04-08	39.6348322	20.49213899	29.88598204	19.14269321	0	3.295831953	0.2286269	0	3.295831953	7.164852071
1988-04-09	39.91253072	22.7850715	31.17598105	17.12745922	0	3.213341502	0.2286269	0	3.213341502	6.985525004
1988-04-10	41.40570241	22.12747109	31.59598303	19.27823132	0	3.450442599	0.2286269	0	3.450442599	7.500962172
1988-04-11	42.30147344	22.85648454	32.40598059	19.4449889	0	3.534265519	0.2286269	0	3.534265519	7.683185912
1988-04-12	43.2186411	23.91844667	33.39598227	19.30019443	0	3.602591315	0.2286269	0	3.602591315	7.83172025
1988-04-13	43.3498705	24.41973222	33.7109809	18.93013828	0	3.601651327	0.2286269	0	3.601651327	7.829676797
1988-04-14	42.89456349	24.83900369	33.69098044	18.0555598	0	3.527416291	0.2286269	0	3.527416291	7.668296284
1988-04-15	43.31687719	23.96925271	33.47098303	19.34762448	0	3.647281633	0.2286269	0	3.647281633	7.928873114
1988-04-16	42.54444677	25.33612931	33.7659812	17.20831746	0	0	0.2286269	0	0	7.543815846
1988-04-17	41.45472509	27.13533128	34.12098074	14.31939381	0	0	0.2286269	0	0	6.949689968
1988-04-18	40.26836568	25.56042779	32.74098349	14.70793789	0	0	0.2286269	0	0	6.876235287
1988-04-19	39.50607854	24.58217156	31.87098074	14.92390698	0	0	0.2286269	0	0	6.826775017
1988-04-20	39.00576955	22.06039918	30.36098242	16.94537037	6.858807007	0	0.2286269	0	0	7.072984044
1988-04-21	37.62215978	22.64015496	29.95598174	14.98200482	0	0	0.2286269	0	0	6.612639011
1988-04-22	39.6926325	24.54698861	31.94598151	15.14564389	0	0	0.2286269	0	0	6.944077021
1988-04-23	40.45263463	25.7871486	32.94598151	14.66548603	0	0	0.2286269	0	0	6.988496185
1988-04-24	40.02983266	24.98214257	32.33098174	15.04769009	0	0	0.2286269	0	0	7.010791785
1988-04-25	39.96130925	26.08592523	32.85098029	13.87538402	0	0	0.2286269	0	0	6.818668955
1988-04-26	39.75101644	24.12354386	31.76098204	15.62747258	0	0	0.2286269	0	0	7.097548191
1988-04-27	40.62058431	26.37788308	33.32598258	14.24270123	0	0	0.2286269	0	0	7.00597524
1988-04-28	41.74113256	27.79393304	34.59098197	13.94719952	0	0	0.2286269	0	0	7.120486091
1988-04-29	41.51711827	27.00258172	34.0859809	14.51453655	0	0	0.2286269	0	0	7.209623295
1988-04-30	41.97190267	26.72814096	34.17598105	15.24376171	0	0	0.2286269	0	0	7.417096593
1988-05-01	42.44832156	27.99139278	35.09618722	14.45692878	0	0	0.200763146	0	0	7.366224641
1988-05-02	42.84540103	26.58585422	34.59618722	16.25954681	0.216284103	0	0.200763146	0	0	7.753672009
1988-05-03	38.35095141	24.31155841	31.2111908	14.039393	0	0	0.200763146	0	0	6.752549831
1988-05-04	40.43124697	23.84003703	32.0161892	16.59120994	0	0	0.200763146	0	0	7.47527244
1988-05-05	41.51711581	25.23594539	33.25619088	16.28117042	0	0	0.200763146	0	0	7.603305723
1988-05-06	43.24748538	25.78497569	34.39619027	17.46250969	6.007373411	0	0.200763146	0	0	8.064400554
1988-05-07	43.99550936	28.05827968	35.90619241	15.93722968	0	0	0.200763146	0	0	7.940627215
1988-05-08	44.65019534	28.05058353	36.22618829	16.59961181	0	0	0.200763146	0	0	8.165769422
1988-05-09	45.22134326	28.01228778	36.49618874	17.20905548	0	0	0.200763146	0	0	8.369269542
1988-05-10	45.70547793	26.65096728	36.05619012	19.05451065	0	0	0.200763146	0	0	8.748760792
1988-05-11	46.34654544	30.27735774	38.19118844	16.0691877	0	0	0.200763146	0	0	8.365228367
1988-05-12	46.74857638	29.07233302	37.78618966	17.67624336	0	0	0.200763146	0	0	8.722668452
1988-05-13	46.88974307	27.43036716	37.03618966	19.45937591	0	0	0.200763146	0	0	9.041137269
1988-05-14	45.03383944	27.89175098	36.34118997	17.14208846	0	0	0.200763146	0	0	8.389436157
1988-05-15	42.47619174	28.422383	35.32619058	14.05380874	0	0	0.200763146	0	0	7.4634365
1988-05-16	42.45018313	27.9797179	35.09118997	14.47046523	0	0	0.200763146	0	0	7.549121041
1988-05-17	42.95330355	29.76773517	36.24119149	13.18556838	0	0	0.200763146	0	0	7.371634211
1988-05-18	42.65689013	26.46812312	34.44118844	16.18876701	0	0	0.200763146	0	0	7.9050809
1988-05-19	41.465358	25.9921519	33.60618935	15.4732061	0	0	0.200763146	0	0	7.61322327
1988-05-20	42.67772982	28.6509978	35.54119073	14.02673202	0	0	0.200763146	0	0	7.529403547
1988-05-21	43.67272494	28.10352199	35.77119027	15.56920295	0	0	0.200763146	0	0	7.974823112
1988-05-22	44.3816025	29.52790897	36.8361889	14.85369353	0	0	0.200763146	0	0	7.951916651
1988-05-23	44.67529223	30.42481677	37.43119012	14.25047546	0	0	0.200763146	0	0	7.880828462
1988-05-24	45.15707324	31.06968372	37.99119149	14.08738952	0	0	0.200763146	0	0	7.921977365
1988-05-25	45.87916491	31.876496	38.75619088	14.00266891	0	0	0.200763146	0	0	8.013085404
1988-05-26	47.30944369	32.14231174	39.60118829	15.16713195	0	0	0.200763146	0	0	8.470913431
1988-05-27	47.97323916	32.91965358	40.32619058	15.05358558	0	NA	0.200763146	0	NA	8.552145582
1988-05-28	47.96122286	33.21939914	40.47118722	14.74182372	0	NA	0.200763146	0	NA	8.490256698
1988-05-29	48.29463122	33.09428088	40.57619058	15.20035034	0	NA	0.200763146	0	NA	8.642606894
1988-05-30	46.92395709	31.90671794	39.2961918	15.01723915	0	NA	0.200763146	0	NA	8.407333789
1988-05-31	45.87601016	31.93212192	38.78118859	13.94388824	0	NA	0.200763146	0	NA	8.032991116
1988-06-01	43.90559273	30.45680904	37.25274187	13.44878368	0	NA	3.05027825	0	NA	7.680233785
1988-06-02	42.96938591	29.99751759	36.55274111	12.97186831	0	NA	3.05027825	0	NA	7.450770412
1988-06-03	43.59923057	30.73003674	37.23774248	12.86919382	0	NA	3.05027825	0	NA	7.518361985
1988-06-04	44.88910942	31.33011913	38.18274218	13.55899028	0	NA	3.05027825	0	NA	7.853215182
1988-06-05	44.58905678	28.66560841	36.69774157	15.92344836	0	NA	3.05027825	0	NA	8.28807856
1988-06-06	42.09123878	28.38687801	35.30774218	13.70436076	0	NA	3.05027825	0	NA	7.495589371
1988-06-07	41.86339836	27.51768017	34.75773912	14.34571818	0	NA	3.05027825	0	NA	7.592118192
1988-06-08	43.52775841	27.66838169	35.66774279	15.85937671	0	NA	3.05027825	0	NA	8.123283663
1988-06-09	44.23422127	29.20050526	36.79274279	15.033716	0	NA	3.05027825	0	NA	8.077584812
1988-06-10	43.00997429	30.82261372	36.98774248	12.18736056	0	NA	3.05027825	0	NA	7.300518713
1988-06-11	42.83069496	30.70583057	36.83774095	12.12486438	0	NA	3.05027825	0	NA	7.263302915
1988-06-12	42.6144474	30.63324452	36.69774157	11.98120287	0	NA	3.05027825	0	NA	7.202856645
1988-06-13	42.76864891	30.5085268	36.70773989	12.2601221	0	NA	3.05027825	0	NA	7.288537759
1988-06-14	43.04102974	28.57703877	35.87774187	14.46399096	0	NA	3.05027825	0	NA	7.796824045
1988-06-15	41.79034309	29.72916317	35.83273989	12.06117991	0	NA	3.05027825	0	NA	7.114343005
1988-06-16	41.58495598	27.73424816	34.73274141	13.85070781	1.875406105	NA	3.05027825	0	NA	7.467796019
1988-06-17	41.36872368	28.21844578	34.86274248	13.15027789	0	NA	3.05027825	0	NA	7.294572948
1988-06-18	39.49430733	25.98527241	32.81273943	13.50903491	0	NA	3.05027825	0	NA	7.10541736
1988-06-19	38.1976841	28.11038303	33.22774034	10.08730106	0	NA	3.05027825	0	NA	6.189936979
1988-06-20	39.21135216	28.56966686	33.96274095	10.64168529	0.312567715	NA	3.05027825	0	NA	6.44875499
1988-06-21	38.69485359	28.18100834	33.51274019	10.51384524	7.381620486	NA	3.05027825	0	NA	6.353406254
1988-06-22	37.88790397	28.21576595	33.1227408	9.672138014	0.291555114	NA	3.05027825	0	NA	6.046542205
1988-06-23	37.00365715	27.81728458	32.47774034	9.186372564	5.43690606	NA	3.05027825	0	NA	5.817032914
1988-06-24	36.84728889	27.21933651	32.10774141	9.627952374	5.558668545	NA	3.05027825	0	NA	5.910095489
1988-06-25	37.47288399	27.40141392	32.50774103	10.07147006	0.176237071	NA	3.05027825	0	NA	6.091621526
1988-06-26	37.21381645	27.1331377	32.2477408	10.08067874	0.170520939	NA	3.05027825	0	NA	6.061208332
1988-06-27	35.67096214	28.89495564	32.35274225	6.776006494	0	NA	3.05027825	0	NA	4.97823855
1988-06-28	34.73490791	25.72803211	30.30274111	9.006875794	33.32342575	NA	3.05027825	0	NA	5.503022743
1988-06-29	33.39747886	26.71825123	30.12774187	6.679227624	33.0120702	NA	3.05027825	0	NA	4.719877298
1988-06-30	32.95175819	26.78729534	29.93774134	6.164462844	3.969369513	NA	3.05027825	0	NA	4.514526215
1988-07-01	35.19915189	27.82867352	31.65827463	7.370478377	0	NA	7.784862621	0	NA	5.112076166
1988-07-02	35.37578001	28.96550862	32.31827448	6.410271397	0	NA	7.784862621	0	NA	4.828789729
1988-07-03	34.77124967	27.42424122	31.24827479	7.347008457	12.63833699	NA	7.784862621	0	NA	5.056639037
1988-07-04	33.30032529	26.87669293	30.23827647	6.423632367	0.634467507	3.702670254	7.784862621	0	3.702670254	4.628337817
1988-07-05	32.4898509	26.92694393	29.8582754	5.562906977	0	3.416457931	7.784862621	0	3.416457931	4.270572414
1988-07-06	33.84109296	26.67555538	30.40827463	7.165537587	0	3.919832214	7.784862621	0	3.919832214	4.899790267
1988-07-07	34.59704389	25.81171909	30.35327433	8.785324807	49.30614118	4.3325719	7.784862621	0	4.3325719	5.415714875
1988-07-08	34.7459506	25.77091137	30.40827463	8.975039237	113.0733409	4.381119232	7.784862621	0	4.381119232	5.47639904
1988-07-09	35.51424589	26.49563519	31.15327357	9.018610707	0	4.456415294	7.784862621	0	4.456415294	5.570519117
1988-07-10	35.14679517	27.36561695	31.40327547	7.781178227	0	4.157420082	7.784862621	0	4.157420082	5.196775103
1988-07-11	35.79806699	27.83330837	31.96327494	7.964758627	0.366830032	4.250692688	7.784862621	0	4.250692688	5.313365859
1988-07-12	34.32800474	27.07365147	30.84827517	7.254353277	39.20837868	3.962528209	7.784862621	0	3.962528209	4.953160261
1988-07-13	31.12965192	26.05077664	28.74327372	5.078875287	6.896317527	3.169356243	7.784862621	0	3.169356243	3.961695303
1988-07-14	31.67634191	26.38581005	29.17827509	5.290531867	0.146188543	3.262010081	7.784862621	0	3.262010081	4.077512601
1988-07-15	32.4663867	26.74754635	29.75327586	5.718840357	0.254774789	3.429765067	7.784862621	0	3.429765067	4.287206334
1988-07-16	33.67633237	27.36190144	30.66827486	6.314430937	0.14595302	3.669686062	7.784862621	0	3.669686062	4.587107578
1988-07-17	35.08206357	27.55177227	31.4682741	7.530291307	0	4.069437872	7.784862621	0	4.069437872	5.08679734
1988-07-18	35.28387632	27.88803402	31.7332754	7.395842307	0.116950837	4.050338966	7.784862621	0	4.050338966	5.062923707
1988-07-19	34.77087965	27.71338383	31.39327525	7.057495827	0	3.925120227	7.784862621	0	3.925120227	4.906400283
1988-07-20	33.9772624	27.65538517	30.96327494	6.321877237	0	3.678248059	7.784862621	0	3.678248059	4.597810074
1988-07-21	34.01445188	28.24264256	31.27827357	5.771809327	6.708363936	3.533093254	7.784862621	0	3.533093254	4.416366568
1988-07-22	35.69136228	27.9223148	31.95827387	7.769047487	0.111393413	4.15073443	7.784862621	0	4.15073443	5.188418038
1988-07-23	35.74728574	28.56775013	32.30327509	7.179535617	0	4.012701521	7.784862621	0	4.012701521	5.015876902
1988-07-24	35.24608411	27.75314823	31.64827441	7.492935887	0	4.04042549	7.784862621	0	4.04042549	5.050531863
1988-07-25	33.82634534	27.17196766	30.64827631	6.654377687	1.892944999	3.725543634	7.784862621	0	3.725543634	4.656929542
1988-07-26	32.98948659	27.36759869	30.32327555	5.621887907	3.865138791	3.396576902	7.784862621	0	3.396576902	4.245721127
1988-07-27	32.93220319	26.6208202	29.92827509	6.311382997	3.074957194	3.564104023	7.784862621	0	3.564104023	4.455130029
1988-07-28	33.24705305	26.57780186	30.05827425	6.669251197	0.375819983	3.668211679	7.784862621	0	3.668211679	4.585264599
1988-07-29	34.31824674	27.5367767	31.07327555	6.781470047	0	3.771530072	7.784862621	0	3.771530072	4.71441259
1988-07-30	34.96918287	28.56292072	31.9132757	6.406262157	0	3.722741814	7.784862621	0	3.722741814	4.653427268
1988-07-31	34.18724241	27.66277805	31.07327555	6.524464367	2.514442977	3.687349403	7.784862621	0	3.687349403	4.609186754
1988-08-01	31.66889331	26.04376398	28.90575272	5.625129336	9.354722641	3.266383561	10.71937187	0	3.266383561	4.082979452
1988-08-02	32.42159411	25.5980662	29.06575256	6.823527916	92.46775166	3.603531536	10.71937187	0	3.603531536	4.50441442
1988-08-03	32.39373347	25.60515009	29.05575233	6.788583386	7.261901219	3.587035285	10.71937187	0	3.587035285	4.483794106
1988-08-04	33.68854663	27.23904024	30.51575333	6.449506396	14.0357329	3.598544887	10.71937187	0	3.598544887	4.498181109
1988-08-05	33.33271548	26.66987978	30.05575043	6.662835706	19.20982976	3.615820869	10.71937187	0	3.615820869	4.519776087
1988-08-06	34.08022067	26.92609583	30.56075149	7.154124846	3.729294121	3.778844215	10.71937187	0	3.778844215	4.723555268
1988-08-07	32.68563029	27.3165835	30.05575043	5.369046796	0	3.232888366	10.71937187	0	3.232888366	4.041110457
1988-08-08	32.10544535	26.52003466	29.3657518	5.585410696	2.673600642	3.243083096	10.71937187	0	3.243083096	4.05385387
1988-08-09	32.26507518	25.93364893	29.15075165	6.331426256	19.63791578	3.42979374	10.71937187	0	3.42979374	4.287242176
1988-08-10	31.31772563	25.94080149	28.68075233	5.376924146	46.54155965	3.12219845	10.71937187	0	3.12219845	3.902748063
1988-08-11	31.09522578	25.47605501	28.34075027	5.619170776	4.959253634	4.86045005	10.71937187	0	4.86045005	3.951585406
1988-08-12	30.60294101	25.89795099	28.30575043	4.704990026	34.90156662	4.433885731	10.71937187	0	4.433885731	3.604785147
1988-08-13	30.25622699	26.29972254	28.33075195	3.956504456	2.402085872	4.058490705	10.71937187	0	4.058490705	3.299585939
1988-08-14	29.30544612	25.67653452	27.54575211	3.628911606	60.76903442	3.811400917	10.71937187	0	3.811400917	3.098699932
1988-08-15	31.64650485	25.68124567	28.71575218	5.965259186	0	5.000222765	10.71937187	0	5.000222765	4.06522176
1988-08-16	33.29482028	26.40743051	29.90575081	6.887389776	0	5.49617306	10.71937187	0	5.49617306	4.468433382
1988-08-17	34.09525439	26.86466585	30.53075272	7.230588546	0	5.690271309	10.71937187	0	5.690271309	4.626236836
1988-08-18	34.40270755	26.36246668	30.43575149	8.040240876	2.328964591	5.97253501	10.71937187	0	5.97253501	4.855719521
1988-08-19	34.2723479	26.73824106	30.56075149	7.534106846	0	5.780542277	10.71937187	0	5.780542277	4.699627867
1988-08-20	34.7701163	27.34426294	31.11075264	7.425853366	0.878775787	5.787798865	10.71937187	0	5.787798865	4.705527532
1988-08-21	35.57814166	28.75415789	32.21575218	6.823983776	0	5.657302432	10.71937187	0	5.657302432	4.599432871
1988-08-22	36.17471453	28.15867601	32.22075134	8.016038526	0	6.114100935	10.71937187	0	6.114100935	4.970813769
1988-08-23	35.14232776	26.61120211	30.93075233	8.531125656	0.233444968	6.126305233	10.71937187	0	6.126305233	4.980735962
1988-08-24	33.87405154	26.44681726	30.21575218	7.427234286	0.561928638	5.61500587	10.71937187	0	5.61500587	4.565045423
1988-08-25	32.24907443	26.12579142	29.2407518	6.123283016	3.730192989	4.97909495	10.71937187	0	4.97909495	4.048044675
1988-08-26	33.03674838	26.23591219	29.69075256	6.800836196	2.32970051	5.280506263	10.71937187	0	5.280506263	4.293094522
1988-08-27	33.87342212	26.42723642	30.20575195	7.446185706	4.293271427	5.566946228	10.71937187	0	5.566946228	4.525972543
1988-08-28	35.20943591	27.01820169	31.16575294	8.191234226	0	5.935609382	10.71937187	0	5.935609382	4.825698684
1988-08-29	35.7139754	26.98344599	31.40075165	8.730529416	0	6.136226358	10.71937187	0	6.136226358	4.988801917
