date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
2010-11-23	28.33055284	8.736291567	17.80454753	19.59426127	0	3.433366813	1.243333333	0	3.433366813	3.433366813
2010-11-24	27.54340341	7.750950972	17.05454753	19.79245244	1.8	3.363381844	1.243333333	0	3.363381844	3.363381844
2010-11-25	28.54876879	7.793906371	16.8095486	20.75486242	4.45	3.405608679	1.243333333	0	3.405608679	3.405608679
2010-11-26	28.03578546	7.758242289	16.79454921	20.27754317	0	3.351067352	1.243333333	0	3.351067352	3.351067352
2010-11-27	26.79686907	8.038159529	16.66954826	18.75870954	0	3.19883922	1.243333333	0	3.19883922	3.19883922
2010-11-28	26.97117594	8.596426646	16.78954814	18.37474929	0	3.164890163	1.243333333	0	3.164890163	3.164890163
2010-11-29	26.97366693	7.295540491	15.82954811	19.67812644	0	3.172673386	1.243333333	0	3.172673386	3.172673386
2010-11-30	26.01891306	7.455855528	15.8795483	18.56305753	0	3.075219404	1.243333333	0	3.075219404	3.075219404
2010-12-01	26.905842	7.088363267	16.38736288	19.81747873	0	3.214490855	0.107419355	0	3.214490855	3.214490855
2010-12-02	26.54107684	7.87815342	16.98236219	18.66292342	0	3.163549791	0.107419355	0	3.163549791	3.163549791
2010-12-03	26.36938303	9.264202691	17.83736174	17.10518034	0	3.093612652	0.107419355	0	3.093612652	3.093612652
2010-12-04	27.00086421	10.14396153	18.90236227	16.85690268	0	3.153689925	0.107419355	0	3.153689925	3.153689925
2010-12-05	26.45429629	10.29252968	19.17736189	16.16176661	0	3.102600888	0.107419355	0	3.102600888	3.102600888
2010-12-06	25.85231226	10.55867252	18.90236227	15.29363974	0	2.987966063	0.107419355	0	2.987966063	2.987966063
2010-12-07	25.72835749	9.909057236	18.25236265	15.81930025	0	2.977875223	0.107419355	0	2.977875223	2.977875223
2010-12-08	24.5804922	8.538476563	16.09236185	16.04201564	0	2.812785929	0.107419355	0	2.812785929	2.812785929
2010-12-09	25.35312289	6.977685548	15.64736216	18.37543734	0	2.964740357	0.107419355	0	2.964740357	2.964740357
2010-12-10	24.12770098	5.799868203	15.27736227	18.32783278	0	2.922592036	0.107419355	0	2.922592036	2.922592036
2010-12-11	23.96561068	6.27835331	15.32236235	17.68725737	0	2.870022102	0.107419355	0	2.870022102	2.870022102
2010-12-12	24.91240519	7.769554234	16.56736319	17.14285096	0	2.927185383	0.107419355	0	2.927185383	2.927185383
2010-12-13	24.71165484	7.749022103	17.15236227	16.96263274	0	2.957277249	0.107419355	0	2.957277249	2.957277249
2010-12-14	23.74288577	7.3751894	17.11736242	16.36769637	0	2.898602734	0.107419355	0	2.898602734	2.898602734
2010-12-15	24.50875872	7.127598382	16.58236258	17.38116034	0	2.93827179	0.107419355	0	2.93827179	2.93827179
2010-12-16	24.69448489	7.098535157	16.42736189	17.59594973	0	2.94062251	0.107419355	0	2.94062251	2.94062251
2010-12-17	25.6653921	6.867548562	16.21236174	18.79784354	0	3.380575136	0.107419355	0	3.380575136	3.018370657
2010-12-18	26.11778849	7.138922787	16.31236212	18.9788657	0	3.405249504	0.107419355	0	3.405249504	3.040401343
2010-12-19	26.96562022	6.961855984	16.07236235	20.00376424	0	3.47045001	0.107419355	0	3.47045001	3.09861608
2010-12-20	25.92747706	7.001525498	15.95736258	18.92595156	0	3.363911667	0.107419355	0	3.363911667	3.00349256
2010-12-21	25.77076548	6.655252076	15.23736231	19.1155134	0	3.308938906	0.107419355	0	3.308938906	2.954409737
2010-12-22	26.00517481	8.994356728	16.6623625	17.01081808	0	3.257029087	0.107419355	0	3.257029087	2.908061684
2010-12-23	26.36450213	8.444527245	16.96736281	17.91997489	0	3.374103038	0.107419355	0	3.374103038	3.012591998
2010-12-24	25.59742373	7.330789662	16.52736227	18.26663407	0	3.365670742	0.107419355	0	3.365670742	3.005063163
2010-12-25	25.67131632	7.242323018	16.32236235	18.4289933	0	3.363223587	0.107419355	0	3.363223587	3.002878202
2010-12-26	26.05545824	7.43110714	16.43736212	18.6243511	0	3.395863044	0.107419355	0	3.395863044	3.032020575
2010-12-27	18.33167666	7.729450322	16.77736227	10.60222634	0	2.59073064	0.107419355	0	2.59073064	2.313152357
2010-12-28	18.86251467	7.434297181	16.45236151	11.42821749	0	2.668165862	0.107419355	0	2.668165862	2.382290948
2010-12-29	21.85323161	8.254298306	17.0373625	13.5989333	0	2.964899509	0.107419355	0	2.964899509	2.647231704
2010-12-30	23.00657862	8.771204568	16.4123625	14.23537405	0	2.984258342	0.107419355	0	2.984258342	2.664516377
2010-12-31	22.5668146	8.202145196	16.27236216	14.3646694	3.33	2.991246826	0.107419355	0	2.991246826	2.670756095
2011-01-01	22.40349343	7.864533743	16.31295149	14.53895969	0	3.019237572	0.014516129	0	3.019237572	2.695747832
2011-01-02	22.0838485	8.808603605	17.00795023	13.2752449	0	2.950496865	0.014516129	0	2.950496865	2.634372201
2011-01-03	19.24280121	10.01826318	18.27795068	9.22453803	0	2.555452163	0.014516129	0	2.555452163	2.281653717
2011-01-04	21.55200722	9.004241308	17.53795091	12.54776591	0	2.926909612	0.014516129	0	2.926909612	2.613312153
2011-01-05	21.49323799	7.632701238	15.76795141	13.86053675	0	2.930236699	0.014516129	0	2.930236699	2.616282767
2011-01-06	22.24832299	7.769905409	15.68795244	14.47841758	0	2.996476473	0.014516129	0	2.996476473	2.675425422
2011-01-07	22.12626221	6.04068025	14.65295164	16.08558196	0	3.070278646	0.014516129	0	3.070278646	2.74132022
2011-01-08	21.43653443	5.050795397	14.05295126	16.38573903	0	3.051403811	0.014516129	0	3.051403811	2.724467689
2011-01-09	21.88504174	5.37492021	14.38295118	16.51012153	0	3.105251482	0.014516129	0	3.105251482	2.772545966
2011-01-10	21.75991013	6.43980821	15.23795168	15.32010192	0	3.081655755	0.014516129	0	3.081655755	2.751478353
2011-01-11	22.14892533	7.131287893	16.16295187	15.01763744	0	3.148147108	0.014516129	0	3.148147108	2.810845632
2011-01-12	24.481689	7.238112768	16.13295213	17.24357623	0	3.383416104	0.014516129	0	3.383416104	3.020907235
2011-01-13	25.24943116	8.880977949	16.93795053	16.36845321	0	3.388134347	0.014516129	0	3.388134347	3.025119953
2011-01-14	25.22440293	9.978049597	18.46295206	15.24635333	0.45	3.427606057	0.014516129	0	3.427606057	3.060362551
2011-01-15	23.55566361	10.20912202	18.66795007	13.34654159	0	3.238848659	0.014516129	0	3.238848659	2.89182916
2011-01-16	21.09959557	11.80455431	19.49295084	9.29504126	0	2.776220186	0.014516129	0	2.776220186	2.478768023
2011-01-17	19.84741356	11.41463598	17.0679516	8.43277758	0	2.771829602	0.014516129	0	2.771829602	2.217463682
2011-01-18	20.40728714	10.23809656	14.64295141	10.16919058	0	2.845329821	0.014516129	0	2.845329821	2.276263857
2011-01-19	23.16109612	8.86835893	15.30795137	14.29273719	0	3.458793655	0.014516129	0	3.458793655	2.767034924
2011-01-20	23.94533303	6.305064043	14.30295126	17.64026899	0	3.744098787	0.014516129	0	3.744098787	2.99527903
2011-01-21	22.52304032	6.190978369	13.93295137	16.33206195	0	3.57885047	0.014516129	0	3.57885047	2.863080376
2011-01-22	22.9288955	6.240631422	14.40795175	16.68826408	0	3.690541135	0.014516129	0	3.690541135	2.952432908
2011-01-23	22.47939064	6.712653002	15.15295164	15.76673764	0	3.68926215	0.014516129	0	3.68926215	2.95140972
2011-01-24	22.22870209	9.363623937	16.89295236	12.86507815	0	3.527093416	0.014516129	0	3.527093416	2.821674733
2011-01-25	21.7369056	8.251736482	16.38795129	13.48516912	0	3.577720732	0.014516129	0	3.577720732	2.862176585
2011-01-26	22.11152985	9.5652078	17.74795191	12.54632205	0	3.607881371	0.014516129	0	3.607881371	2.886305097
2011-01-27	21.93047478	10.66829332	18.52295152	11.26218146	0	3.512229517	0.014516129	0	3.512229517	2.809783614
2011-01-28	21.29364922	11.48331293	19.36295168	9.81033629	0	3.372784522	0.014516129	0	3.372784522	2.698227618
2011-01-29	21.49912598	12.5024217	19.72795145	8.99670428	0	3.28028839	0.014516129	0	3.28028839	2.624230712
2011-01-30	21.99862053	12.03448328	19.16795007	9.96413725	0	3.420352413	0.014516129	0	3.420352413	2.73628193
2011-01-31	23.28077843	13.11631617	19.10295145	10.16446226	0	3.46871384	0.014516129	0	3.46871384	2.774971072
2011-02-01	24.42952166	11.4749623	16.42790107	12.95455936	0	3.653623456	0.508928571	0	3.653623456	2.922898765
2011-02-02	26.82350741	10.92172916	16.67790202	15.90177825	0	4.101933015	0.508928571	0	4.101933015	3.281546412
2011-02-03	26.4191228	9.825601646	16.34290103	16.59352115	0	4.174563865	0.508928571	0	4.174563865	3.339651092
2011-02-04	24.99000369	12.518488	17.97790126	12.47151569	0	3.815526251	0.508928571	0	3.815526251	3.052421001
2011-02-05	23.31680689	11.32705028	16.68290118	11.98975661	0	3.627836673	0.508928571	0	3.627836673	2.902269339
2011-02-06	22.88684474	8.916318008	16.47290019	13.97052673	0	3.916275342	0.508928571	0	3.916275342	3.133020273
2011-02-07	23.14501391	8.251360961	16.38290195	14.89365295	0	4.058068985	0.508928571	0	4.058068985	3.246455188
2011-02-08	22.92431651	9.873694488	17.88290195	13.05062202	0	3.990198527	0.508928571	0	3.990198527	3.192158821
2011-02-09	23.39604769	11.40624626	19.30290011	11.98980143	0	4.001793303	0.508928571	0	4.001793303	3.201434642
2011-02-10	23.60152255	11.05084045	19.09290103	12.5506821	0	4.09685753	0.508928571	0	4.09685753	3.277486024
2011-02-11	24.07536135	11.68469436	19.49790172	12.39066699	0	4.141422774	0.508928571	0	4.141422774	3.313138219
2011-02-12	23.3541318	11.02487571	19.23290042	12.32925609	0	4.127866275	0.508928571	0	4.127866275	3.30229302
2011-02-13	24.05373965	11.69287689	20.02290134	12.36086276	0	4.248218956	0.508928571	0	4.248218956	3.398575165
2011-02-14	23.84481822	13.04866607	21.49789981	10.79615215	0	4.15140098	0.508928571	0	4.15140098	3.321120784
2011-02-15	24.35583697	13.29006011	22.64290027	11.06577686	7.08	4.353020256	0.508928571	0	4.353020256	3.482416205
2011-02-16	25.00215541	15.8715821	24.17290095	9.13057331	4.89	4.129941749	0.508928571	0	4.129941749	3.303953399
2011-02-17	26.0151826	15.01390941	22.13790111	11.00127319	0	1.597530994	0.508928571	0	1.597530994	3.472893465
2011-02-18	26.93473063	14.35564716	21.51790027	12.57908347	0	1.692486219	0.508928571	0	1.692486219	3.679317867
2011-02-19	26.51995288	14.40962131	21.76790027	12.11033157	0	1.681885965	0.508928571	0	1.681885965	3.656273838
2011-02-20	26.47285472	13.96740253	21.7229021	12.50545219	0	1.718048025	0.508928571	0	1.718048025	3.734887011
2011-02-21	25.14164935	11.26944454	19.95290164	13.87220481	1.08	1.739465322	0.508928571	0	1.739465322	3.781446351
2011-02-22	22.65997897	9.291997024	18.12289981	13.36798195	0	1.635107288	0.508928571	0	1.635107288	3.554581061
2011-02-23	20.80929385	9.598972388	18.7079008	11.21032146	0	1.531366385	0.508928571	0	1.531366385	3.329057359
2011-02-24	21.32704745	11.19987972	19.80790118	10.12716773	0	1.508823143	0.508928571	0	1.508823143	3.28005031
2011-02-25	21.47902308	12.05775268	20.88790111	9.4212704	0	1.506491475	0.508928571	0	1.506491475	3.274981468
2011-02-26	22.78527461	14.43063552	22.71790103	8.35463909	0	1.495055825	0.508928571	0	1.495055825	3.250121359
2011-02-27	24.87187777	9.291720458	18.64290027	15.58015731	1.2	1.847746842	0.508928571	0	1.847746842	4.01684096
2011-02-28	26.63034258	8.630342551	17.39290027	18.00000003	0	1.929825038	0.508928571	0	1.929825038	4.195271821
2011-03-01	26.98381053	10.54786593	18.0829008	16.4359446	0	1.891818342	0.062580645	0	1.891818342	4.112648569
2011-03-02	27.76224957	11.21012911	18.99364767	16.55212046	0	1.958601155	0.062580645	0	1.958601155	4.257828598
2011-03-03	29.88340054	11.90191683	20.62364874	17.98148371	1.94	2.144827328	0.062580645	0	2.144827328	4.662668104
2011-03-04	29.14829693	12.38885149	21.45864783	16.75944544	0	2.128445855	0.062580645	0	2.128445855	4.627056207
2011-03-05	29.69951496	13.30399832	22.4486476	16.39551664	0	2.171244201	0.062580645	0	2.171244201	4.720096088
2011-03-06	30.54176007	15.21944746	24.7386466	15.32231261	0	2.231608554	0.062580645	0	2.231608554	4.851322943
2011-03-07	30.06877194	15.52260908	25.15364752	14.54616286	0	2.208528104	0.062580645	0	2.208528104	4.801148052
2011-03-08	31.92083226	13.70726809	23.51864729	18.21356417	0	2.391150726	0.062580645	0	2.391150726	5.198153753
2011-03-09	32.08691273	12.42426142	22.31864653	19.66265131	0	2.426290963	0.062580645	0	2.426290963	5.274545572
2011-03-10	32.80019246	15.01256403	23.8636466	17.78762843	0	2.410353448	0.062580645	0	2.410353448	5.239898799
2011-03-11	32.01401387	15.49818262	24.61364851	16.51583125	0	2.377853403	0.062580645	0	2.377853403	5.169246527
2011-03-12	32.96723996	13.26027235	22.34364805	19.70696761	0	2.472270537	0.062580645	0	2.472270537	5.374501167
2011-03-13	35.05327473	14.12101492	22.13364706	20.93225981	0	2.54877138	0.062580645	0	2.54877138	5.540807348
2011-03-14	34.89683781	13.61598143	22.59864721	21.28085638	0	2.614169477	0.062580645	0	2.614169477	5.682977123
2011-03-15	35.0846735	14.79578623	23.36864767	20.28888727	0	2.615350635	0.062580645	0	2.615350635	5.685544859
2011-03-16	34.86041127	13.75866827	22.28864775	21.101743	0	2.611255505	0.062580645	0	2.611255505	5.676642403
2011-03-17	35.17701207	16.49615892	24.13364706	18.68085315	0	2.583667301	0.062580645	0	2.583667301	5.616668045
2011-03-18	35.87648259	18.59669527	25.83864889	17.27978732	0	2.599528611	0.062580645	0	2.599528611	5.651149155
2011-03-19	35.37792836	17.96521982	25.96364889	17.41270854	0	2.630574112	0.062580645	0	2.630574112	5.718639373
2011-03-20	34.50543843	16.59706911	24.38364706	17.90836932	0	2.584618972	0.062580645	0	2.584618972	5.618736896
2011-03-21	31.50104199	17.99775347	26.18864737	13.50328852	0	2.352207719	0.062580645	0	2.352207719	5.113495042
2011-03-22	31.5757185	17.96936258	25.88864813	13.60635592	0	2.356761915	0.062580645	0	2.356761915	5.123395467
2011-03-23	33.99017964	16.06627878	24.49364767	17.92390086	0	2.631468314	0.062580645	0	2.631468314	5.720583291
2011-03-24	36.19865666	14.17283663	23.30364714	22.02582003	0	2.848741223	0.062580645	0	2.848741223	6.192915702
2011-03-25	37.60703907	15.67430147	24.34364805	21.9327376	0	2.928559375	0.062580645	0	2.928559375	6.366433424
2011-03-26	39.47790776	17.48464808	26.7386466	21.99325968	0	3.113830358	0.062580645	0	3.113830358	6.76919643
2011-03-27	40.22313938	17.11167177	26.2386466	23.11146761	0	3.170786662	0.062580645	0	3.170786662	6.893014483
2011-03-28	38.22513447	18.82346376	27.01864729	19.40167071	0	2.970106889	0.062580645	0	2.970106889	6.456754106
2011-03-29	37.05082569	21.24574694	29.58364783	15.80507875	0	2.846840854	0.062580645	0	2.846840854	6.188784465
2011-03-30	37.52052174	19.44341501	27.85364638	18.07710673	0	2.946367103	0.062580645	0	2.946367103	6.405145876
2011-03-31	39.37524662	20.36207994	28.59864721	19.01316668	0	3.084308853	0.062580645	0	3.084308853	6.705019247
2011-04-01	40.39787541	22.2987903	29.66364775	18.09908511	0	3.091440179	0.156333333	0	3.091440179	6.720522127
2011-04-02	42.1103634	16.19515374	25.08767835	25.91520966	0	3.356565055	0.156333333	0	3.356565055	7.296880554
2011-04-03	41.73077814	18.15339329	25.72267667	23.57738485	0.74	3.262345099	0.156333333	0	3.262345099	7.092054564
2011-04-04	41.15474741	17.41350415	25.56767789	23.74124326	0	3.275165405	0.156333333	0	3.275165405	7.119924794
2011-04-05	39.17751733	16.42113449	25.36767713	22.75638284	0	3.204365212	0.156333333	0	3.204365212	6.966011331
2011-04-06	38.69888345	19.61711171	27.84267751	19.08177174	0	3.114555475	0.156333333	0	3.114555475	6.770772772
2011-04-07	38.44464533	21.61748364	29.64767781	16.82716169	0	3.052020541	0.156333333	0	3.052020541	6.634827264
2011-04-08	39.32422678	20.985024	29.0526785	18.33920278	0	3.157990004	0.156333333	0	3.157990004	6.865195662
2011-04-09	39.34131281	20.62739804	28.4976782	18.71391477	0	3.16383878	0.156333333	0	3.16383878	6.877910391
2011-04-10	39.12736551	21.06098797	29.23267881	18.06637754	0	3.169293967	0.156333333	0	3.169293967	6.889769494
2011-04-11	36.76501886	23.60270169	31.54267636	13.16231717	1.96	2.84798999	0.156333333	0	2.84798999	6.191282588
2011-04-12	35.57439462	23.87945797	31.45767728	11.69493665	0	2.689135809	0.156333333	0	2.689135809	5.845947412
2011-04-13	36.4944729	20.73628094	29.3726782	15.75819196	1.99	2.999452596	0.156333333	0	2.999452596	6.520549122
2011-04-14	38.1259083	20.38115933	28.81267682	17.74474897	0	3.155469068	0.156333333	0	3.155469068	6.859715366
2011-04-15	40.10607187	20.76150753	29.40267697	19.34456434	0	3.347080687	0.156333333	0	3.347080687	7.276262362
2011-04-16	42.05663339	20.02332737	27.87767736	22.03330602	0	3.467589476	0.156333333	0	3.467589476	7.538237992
2011-04-17	43.17622415	19.33334591	27.62767736	23.84287824	0	0	0.156333333	0	0	7.822732157
2011-04-18	43.91325418	21.6329179	30.18267766	22.28033628	0	0	0.156333333	0	0	8.011347638
2011-04-19	42.91208307	22.4558511	31.44267789	20.45623197	0	0	0.156333333	0	0	7.901064894
2011-04-20	42.1736149	20.5988107	30.1626772	21.5748042	0	0	0.156333333	0	0	7.925897231
2011-04-21	42.33709757	22.7229028	31.93767682	19.61419477	0	0	0.156333333	0	0	7.858733221
2011-04-22	41.95754663	23.46253254	32.76267759	18.49501409	0	0	0.156333333	0	0	7.778922931
2011-04-23	40.94598047	25.21311047	34.13267652	15.73287	0	0	0.156333333	0	0	7.388518031
2011-04-24	39.4144787	23.88368275	32.00767652	15.53079595	0	0	0.156333333	0	0	7.058736741
2011-04-25	35.54557459	25.91037419	33.12767545	9.6352004	0	0	0.156333333	0	0	5.699151079
2011-04-26	37.54084818	23.9350858	31.9826769	13.60576238	0	0	0.156333333	0	0	6.63634464
2011-04-27	39.74882166	23.73397305	30.93767682	16.01484861	0	0	0.156333333	0	0	7.065620649
2011-04-28	42.43462412	23.47549488	31.6076769	18.95912924	0	0	0.156333333	0	0	7.811498904
2011-04-29	42.89478723	24.75990918	32.79767743	18.13487805	0	0	0.156333333	0	0	7.841470244
2011-04-30	42.85325662	25.30933049	33.66767636	17.54392613	0	0	0.156333333	0	0	7.862468374
2011-05-01	42.25712244	25.06410649	33.69767514	17.19301595	0	0	0.634193548	0	0	7.804567124
2011-05-02	41.95376684	25.50840394	34.11993315	16.4453629	0	0	0.634193548	0	0	7.711492217
2011-05-03	42.19777014	24.32567231	33.20493605	17.87209783	0	0	0.634193548	0	0	7.913224668
2011-05-04	43.08828451	23.36909692	32.51493551	19.71918759	0	0	0.634193548	0	0	8.215609857
2011-05-05	43.53566076	24.78534142	33.23493483	18.75031934	0	0	0.634193548	0	0	8.141218161
2011-05-06	43.58347036	25.10182015	33.78993513	18.48165021	0	0	0.634193548	0	0	8.185525897
2011-05-07	43.8179598	26.25276772	34.63993361	17.56519208	0	0	0.634193548	0	0	8.125845113
2011-05-08	44.31810858	28.2510492	35.64993574	16.06705938	0	0	0.634193548	0	0	7.934862683
2011-05-09	44.25582601	24.97834031	33.28993513	19.2774857	0	0	0.634193548	0	0	8.32155264
2011-05-10	42.98991873	24.71843545	33.30993559	18.27148328	0	0	0.634193548	0	0	8.11768001
2011-05-11	43.55577185	26.62212197	34.56493666	16.93364988	0.75	0	0.634193548	0	0	8.01914166
2011-05-12	42.67215826	28.34371583	35.93993284	14.32844243	0.45	0	0.634193548	0	0	7.581545835
2011-05-13	42.45507147	27.32043473	35.82493498	15.13463674	0	0	0.634193548	0	0	7.786463528
2011-05-14	43.78849508	24.01665131	31.50993635	19.77184377	3.46	0	0.634193548	0	0	8.195007708
2011-05-15	44.44430258	25.34886948	32.0299349	19.0954331	0	0	0.634193548	0	0	8.149447886
2011-05-16	44.84030248	24.91941277	31.83493521	19.92088971	0	0	0.634193548	0	0	8.30185171
2011-05-17	44.70948889	25.84778802	33.4199362	18.86170087	0	0	0.634193548	0	0	8.346439764
2011-05-18	45.22459509	26.25709359	33.62993528	18.9675015	0.75	0	0.634193548	0	0	8.414154357
2011-05-19	45.24181845	26.03230492	33.57493498	19.20951353	0	0	0.634193548	0	0	8.468292549
2011-05-20	44.95274069	25.11801164	33.34493544	19.83472905	0	0	0.634193548	0	0	8.575881482
2011-05-21	46.13536932	26.87423913	33.20493605	19.26113019	0.75	0	0.634193548	0	0	8.436701992
2011-05-22	45.51981069	27.54385201	35.07493498	17.97595868	9.68	0	0.634193548	0	0	8.457703381
2011-05-23	45.65618231	27.67203538	35.25993254	17.98414693	3.82	0	0.634193548	0	0	8.497394992
2011-05-24	45.92948629	28.4387571	35.50993635	17.49072919	0	0	0.634193548	0	0	8.427231368
2011-05-25	46.56240179	27.72468011	35.70493605	18.83772168	0	0	0.634193548	0	0	8.785383752
2011-05-26	46.06322576	27.29221551	34.01493742	18.77101025	0	0	0.634193548	0	0	8.499884243
2011-05-27	45.40120794	27.40795915	34.17993452	17.99324879	0	0	0.634193548	0	0	8.355032594
2011-05-28	43.79546453	27.28998391	34.10993483	16.50548062	0	4.878402751	0.634193548	0	4.878402751	7.997381558
2011-05-29	43.47021963	28.62879197	35.78493406	14.84142766	0	4.778611491	0.634193548	0	4.778611491	7.83378933
2011-05-30	43.710557	28.39971749	36.31493284	15.31083951	0	4.904883208	0.634193548	0	4.904883208	8.040792144
2011-05-31	44.22036077	28.81366937	36.69493391	15.4066914	0	4.957888506	0.634193548	0	4.957888506	8.127686076
2011-06-01	43.80502798	29.35609452	36.97493651	14.44893346	0	4.828840794	5.702	0	4.828840794	7.916132449
2011-06-02	44.24794688	29.59992904	37.21611947	14.64801784	0	4.886109573	5.702	0	4.886109573	8.010015693
2011-06-03	44.24201884	30.75307007	38.41111916	13.48894877	0	4.793134151	5.702	0	4.793134151	7.857596968
2011-06-04	44.56584849	32.03232879	39.13611763	12.5335197	0	4.6821051	5.702	0	4.6821051	7.67558213
2011-06-05	44.83405223	31.43659134	38.70611733	13.39746089	0	4.806358998	5.702	0	4.806358998	7.879277046
2011-06-06	41.56378474	29.98789139	36.70611733	11.57589335	0	4.311308816	5.702	0	4.311308816	7.06771937
2011-06-07	41.12615122	28.68347473	35.00111931	12.44267649	0	4.331600807	5.702	0	4.331600807	7.10098493
2011-06-08	42.76355281	27.0873558	32.54112023	15.67619701	4.28	4.637011843	5.702	0	4.637011843	7.601658759
2011-06-09	42.6607162	27.0497715	31.81112069	15.6109447	25.31	4.561631264	5.702	0	4.561631264	7.47808404
2011-06-10	40.20545497	27.30531807	32.48111885	12.9001369	0	4.203832168	5.702	0	4.203832168	6.891528145
2011-06-11	40.76210322	25.73786468	31.5861203	15.02423854	0	4.457039294	5.702	0	4.457039294	7.306621794
2011-06-12	38.72332301	28.12506981	33.29111641	10.5982532	0	3.873426776	5.702	0	3.873426776	6.349879961
2011-06-13	35.13921656	29.03265304	34.45611733	6.10656352	0	3.007748147	5.702	0	3.007748147	4.930734667
2011-06-14	35.74729075	24.56024475	31.74612015	11.187046	0	3.860397574	5.702	0	3.860397574	6.328520612
2011-06-15	36.01530757	27.36607857	32.19611901	8.649229	12.34	3.425581078	5.702	0	3.425581078	5.615706686
2011-06-16	38.8082725	26.40491981	31.43612069	12.40335269	0	4.040109419	5.702	0	4.040109419	6.623130196
2011-06-17	40.01625361	23.78953094	29.57611817	16.22672267	0	4.446631224	5.702	0	4.446631224	7.289559383
2011-06-18	41.64324488	23.86089058	29.45111817	17.7823543	0	4.642645138	5.702	0	4.642645138	7.610893669
2011-06-19	41.1621696	23.25668449	27.41111916	17.90548511	0	4.457442248	5.702	0	4.457442248	7.307282374
2011-06-20	36.20036616	24.2980339	28.10111779	11.90233226	8.96	3.689449163	5.702	0	3.689449163	6.048277317
2011-06-21	37.31794657	25.40299148	30.50612038	11.91495509	4.82	3.884468512	5.702	0	3.884468512	6.367981167
2011-06-22	38.2685615	26.15739174	31.44111794	12.11116976	0	3.99164044	5.702	0	3.99164044	6.543672853
2011-06-23	38.98594966	27.78235168	32.95611733	11.20359798	0	3.956681219	5.702	0	3.956681219	6.486362655
2011-06-24	40.60967173	28.4799778	33.77612084	12.12969393	0	4.182704407	5.702	0	4.182704407	6.856892471
2011-06-25	41.23127665	28.05030174	33.72112053	13.18097491	0	4.35460249	5.702	0	4.35460249	7.138692607
2011-06-26	40.53881373	28.7166645	34.80611962	11.82214923	41.53	4.209843824	5.702	0	4.209843824	6.901383318
2011-06-27	38.6048347	29.86344261	35.80611962	8.74139209	2.07	3.687774467	5.702	0	3.687774467	6.045531913
2011-06-28	38.47072138	30.32570572	36.34611672	8.14501566	13.65	3.594489542	5.702	0	3.594489542	5.892605807
2011-06-29	39.14635768	31.27016563	36.7961213	7.87619205	25.4	3.56282236	5.702	0	3.56282236	5.840692394
2011-06-30	38.28991999	31.76969833	37.50111931	6.52022166	32.7	3.282279464	5.702	0	3.282279464	5.380786006
2011-07-01	37.43857875	30.90747566	36.65112084	6.53110309	0	3.233200378	8.03483871	0	3.233200378	5.300328489
2011-07-02	38.74135231	29.71471969	35.39006833	9.02663262	0	3.711365982	8.03483871	0	3.711365982	6.084206528
2011-07-03	37.12029289	30.44395438	35.6450694	6.67633851	0	3.205609601	8.03483871	0	3.205609601	5.255097707
2011-07-04	37.40332054	29.2314643	35.54006604	8.17185624	0	3.537746337	8.03483871	0	3.537746337	5.799584159
2011-07-05	38.51219963	29.63304893	35.76506833	8.8791507	2.24	4.854054607	8.03483871	0	4.854054607	6.067568259
2011-07-06	37.14221977	28.87946883	34.93006925	8.26275094	0	4.60688667	8.03483871	0	4.60688667	5.758608338
2011-07-07	35.8369944	28.84326163	34.48006849	6.99373277	0.12	4.19964098	8.03483871	0	4.19964098	5.249551225
2011-07-08	33.68968224	28.90690795	34.82006864	4.78277429	0	3.493271953	8.03483871	0	3.493271953	4.366589941
2011-07-09	31.88817619	26.16255942	32.40506772	5.72561677	1.33	3.644215086	8.03483871	0	3.644215086	4.555268857
2011-07-10	32.49792313	26.159645	30.3100665	6.33827813	39.46	3.671602865	8.03483871	0	3.671602865	4.589503582
2011-07-11	33.46932243	27.54421416	31.79506711	5.92510827	0	3.656737967	8.03483871	0	3.656737967	4.570922458
2011-07-12	35.87829231	25.74120322	29.75006704	10.13708909	0	4.582180681	8.03483871	0	4.582180681	5.727725851
2011-07-13	36.01077293	26.47776595	30.29506902	9.53300698	38.28	4.490772734	8.03483871	0	4.490772734	5.613465918
2011-07-14	34.68727135	26.44011489	30.80006818	8.24715646	12.68	4.217152941	8.03483871	0	4.217152941	5.271441176
2011-07-15	35.09820961	25.98393813	29.21006803	9.11427148	69.61	4.284404085	8.03483871	0	4.284404085	5.355505106
2011-07-16	35.22001671	26.33683387	29.04006795	8.88318284	28.39	4.210481495	8.03483871	0	4.210481495	5.263101869
2011-07-17	36.29588722	25.52755538	29.05506925	10.76833184	6.05	4.632709209	8.03483871	0	4.632709209	5.790886512
2011-07-18	34.90430473	25.54520408	28.76506833	9.35910065	2.83	4.287839182	8.03483871	0	4.287839182	5.359798977
2011-07-19	33.11988853	25.79395858	28.92506818	7.32592995	2.08	3.802610356	8.03483871	0	3.802610356	4.753262944
2011-07-20	33.49094414	26.86015311	30.1450694	6.63079103	0.04	3.708075195	8.03483871	0	3.708075195	4.635093994
2011-07-21	33.73146843	27.17886916	30.72006635	6.55259927	14.96	3.726089745	8.03483871	0	3.726089745	4.657612181
