date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
2000-05-20	38.17503097	27.17813412	32.53498824	10.99689685	0	0	2.431306155	0	0	6.291072141
2000-05-21	35.9510232	22.95428768	29.30998786	12.99673551	21.15839878	0	2.431306155	0	0	6.407471835
2000-05-22	34.1238717	24.10694805	28.96998771	10.01692364	0.232141886	0	2.431306155	0	0	5.589959086
2000-05-23	33.64209102	25.99985806	29.67998679	7.642232961	14.94471806	0	2.431306155	0	0	4.961277525
2000-05-24	36.56715121	26.12302128	31.19998725	10.44412993	0	0	2.431306155	0	0	5.990799698
2000-05-25	39.0470068	26.81365505	32.78498633	12.23335175	0.796117479	0	2.431306155	0	0	6.698978416
2000-05-26	40.96672406	28.2281715	34.4549845	12.73855256	0.554489108	0	2.431306155	0	0	7.067167632
2000-05-27	41.03532386	29.44591061	35.09498771	11.58941325	0	4.165415472	2.431306155	0	4.165415472	6.828549954
2000-05-28	40.80087554	28.98073498	34.74998649	11.82014056	1.514145837	4.182203026	2.431306155	0	4.182203026	6.856070535
2000-05-29	41.17997608	27.80089871	34.34998878	13.37907736	0.46496835	4.418545653	2.431306155	0	4.418545653	7.243517464
2000-05-30	38.64675715	27.4032375	32.87998756	11.24351965	1.472861835	3.938887485	2.431306155	0	3.938887485	6.457192598
2000-05-31	34.50191445	25.31120602	29.76498588	9.190708428	20.15436366	3.344298046	2.431306155	0	3.344298046	5.482455813
2000-06-01	37.10164204	25.75685832	31.34493473	11.34478371	3.001275857	3.841144898	8.711913847	0	3.841144898	6.29695885
2000-06-02	37.19508016	26.75855586	31.88993671	10.4365243	0.571671595	3.72695962	8.711913847	0	3.72695962	6.109769869
2000-06-03	37.90829929	26.80884501	32.26993397	11.09945427	0	3.874758288	8.711913847	0	3.874758288	6.352062766
2000-06-04	39.08806182	27.68003413	33.29493549	11.40802769	0.17124897	4.010445592	8.711913847	0	4.010445592	6.57450097
2000-06-05	37.86188114	28.13851306	32.91493442	9.723368072	0	3.676468575	8.711913847	0	3.676468575	6.026997664
2000-06-06	34.32879201	26.61461779	30.38493374	7.714174215	0	3.112464305	8.711913847	0	3.112464305	5.102400501
2000-06-07	29.51160063	24.84846255	27.09493473	4.663138075	24.36214382	2.255440918	8.711913847	0	2.255440918	3.697444128
2000-06-08	31.63420942	25.02685496	28.24493435	6.607354452	36.37224073	2.75436954	8.711913847	0	2.75436954	4.515359901
2000-06-09	32.08259418	25.22836825	28.56993511	6.854225928	62.14331327	2.825914205	8.711913847	0	2.825914205	4.632646237
2000-06-10	34.00027086	26.04610583	29.93493488	7.954165022	0.538747304	3.134577058	8.711913847	0	3.134577058	5.138650915
2000-06-11	36.20365379	26.88812968	31.4599345	9.315524105	0.342497939	3.501307784	8.711913847	0	3.501307784	5.739848825
2000-06-12	37.44137158	27.42799517	32.3499358	10.0133764	0	3.696294298	8.711913847	0	3.696294298	6.059498849
2000-06-13	36.83902015	27.668138	32.16493442	9.170882145	0	3.524808673	8.711913847	0	3.524808673	5.778374875
2000-06-14	37.69932146	28.29478785	32.90993717	9.404533608	0	3.623021939	8.711913847	0	3.623021939	5.939380227
2000-06-15	33.94133281	26.3913798	30.07993534	7.549953005	8.320417527	3.065246694	8.711913847	0	3.065246694	5.02499458
2000-06-16	33.53046896	24.75693843	29.05493381	8.773530522	40.76430337	3.233692783	8.711913847	0	3.233692783	5.30113571
2000-06-17	33.42850947	26.93375918	30.09493473	6.494750285	0	2.843999949	8.711913847	0	2.843999949	4.662294999
2000-06-18	34.34553969	27.46051165	30.81493404	6.885028035	1.070306029	2.972144901	8.711913847	0	2.972144901	4.87236869
2000-06-19	34.74892059	26.40806147	30.48993519	8.340859115	0	3.249258393	8.711913847	0	3.249258393	5.326653104
2000-06-20	33.64257905	26.81498286	30.14493397	6.827596185	1.453598805	2.918501222	8.711913847	0	2.918501222	4.784428234
2000-06-21	32.38724836	26.45071933	29.32993534	5.936529022	5.053846865	2.674814109	8.711913847	0	2.674814109	4.384941162
2000-06-22	31.26092382	25.30113742	28.19493511	5.959786398	43.60876168	2.615105827	8.711913847	0	2.615105827	4.287058733
2000-06-23	33.92706816	24.5376105	29.14493397	9.389457658	11.49432948	3.349597043	8.711913847	0	3.349597043	5.491142694
2000-06-24	36.09260148	26.98240802	31.44993427	9.110193458	0.513746969	3.460659775	8.711913847	0	3.460659775	5.673212746
2000-06-25	36.73323911	26.82398555	31.6949332	9.909253555	8.062700354	3.626291493	8.711913847	0	3.626291493	5.944740152
2000-06-26	35.45584355	27.02508494	31.1549342	8.430758605	7.64107841	3.307421003	8.711913847	0	3.307421003	5.422001644
2000-06-27	34.66836141	27.80213687	31.14493397	6.866224535	5.076706006	2.983257184	8.711913847	0	2.983257184	4.890585547
2000-06-28	34.93876795	26.44798609	30.60493305	8.490781855	0	3.279727006	8.711913847	0	3.279727006	5.37660165
2000-06-29	33.59678796	26.35868022	29.8899329	7.238107738	0.508644626	2.982288726	8.711913847	0	2.982288726	4.888997912
2000-06-30	35.26642769	26.75198695	30.91993549	8.514440735	0.285835797	3.303066335	8.711913847	0	3.303066335	5.414862844
2000-07-01	37.29459311	27.4448827	32.32699235	9.84971041	0	3.653622973	8.614885454	0	3.653622973	5.989545858
2000-07-02	35.13620309	27.9110368	31.48199113	7.225166283	0	3.075006089	8.614885454	0	3.075006089	5.040993589
2000-07-03	35.84237505	25.85821659	30.80199082	9.984158453	18.84285436	3.563055388	8.614885454	0	3.563055388	5.841074406
2000-07-04	36.5491547	27.14505322	31.80199082	9.404101477	0.90648028	4.625887237	8.614885454	0	4.625887237	5.782359047
2000-07-05	37.62179435	28.84314472	33.18699296	8.778649623	0	4.591558408	8.614885454	0	4.591558408	5.73944801
2000-07-06	36.09105513	27.91130955	31.95699151	8.179745573	5.415122216	4.322604599	8.614885454	0	4.322604599	5.403255749
2000-07-07	33.59702258	25.09130795	29.30199082	8.505714627	9.163408217	4.169996698	8.614885454	0	4.169996698	5.212495872
2000-07-08	33.40598255	25.9028104	29.61199219	7.50317215	26.42791874	3.939634808	8.614885454	0	3.939634808	4.92454351
2000-07-09	33.19664059	25.96141941	29.53699143	7.235221173	2.72072701	3.859763143	8.614885454	0	3.859763143	4.824703929
2000-07-10	32.97985951	25.95405133	29.42198975	7.025808173	3.744452966	3.791400298	8.614885454	0	3.791400298	4.739250373
2000-07-11	32.25786912	25.86930592	29.01699097	6.388563197	16.49470176	3.581537804	8.614885454	0	3.581537804	4.476922254
2000-07-12	35.19990417	26.77067311	30.94199021	8.42923106	6.442410629	4.279596334	8.614885454	0	4.279596334	5.349495418
2000-07-13	34.60412201	27.26356823	30.89199097	7.34055378	4.759096351	3.986137738	8.614885454	0	3.986137738	4.982672173
2000-07-14	33.87393437	26.88355763	30.33699067	6.99037674	3.744256602	3.842092287	8.614885454	0	3.842092287	4.802615359
2000-07-15	32.30096093	26.07614262	29.14199097	6.22481831	5.345924307	3.532277309	8.614885454	0	3.532277309	4.415346636
2000-07-16	33.10872237	26.15787251	29.58699067	6.950849853	28.8113691	3.764283506	8.614885454	0	3.764283506	4.705354382
2000-07-17	35.16447357	26.67910511	30.87699158	8.485368453	9.920080808	4.267959277	8.614885454	0	4.267959277	5.334949096
2000-07-18	34.54698178	26.92018635	30.69199021	7.626795427	6.361063444	4.026628467	8.614885454	0	4.026628467	5.033285584
2000-07-19	33.16319241	26.58165486	29.8319896	6.581537543	2.084229319	3.670154224	8.614885454	0	3.670154224	4.58769278
2000-07-20	32.90967049	26.17436917	29.49699051	6.73530132	10.83893796	3.682452408	8.614885454	0	3.682452408	4.60306551
2000-07-21	31.29547391	24.41332371	27.81199105	6.8821502	24.76415061	3.585510011	8.614885454	0	3.585510011	4.481887514
2000-07-22	33.24070297	25.39185459	29.27199013	7.848848373	3.092404874	3.946765134	8.614885454	0	3.946765134	4.933456418
2000-07-23	32.51797969	25.17505581	28.80199082	7.342923873	0	3.774518402	8.614885454	0	3.774518402	4.718148003
2000-07-24	33.17313314	25.86032994	29.47699006	7.312803197	0.568995101	3.816293039	8.614885454	0	3.816293039	4.770366299
2000-07-25	31.7406642	25.6176656	28.63199074	6.122998597	28.7021957	3.424971678	8.614885454	0	3.424971678	4.281214598
2000-07-26	32.56511517	25.80579884	29.14199097	6.759316323	5.19370043	3.632938715	8.614885454	0	3.632938715	4.541173394
2000-07-27	33.09826243	25.73428089	29.37199051	7.36398154	17.21429179	3.804984677	8.614885454	0	3.804984677	4.756230846
2000-07-28	33.82634039	26.77434857	30.25699074	7.051991813	5.689951125	3.787662635	8.614885454	0	3.787662635	4.734578294
2000-07-29	32.87395963	26.70755322	29.74699051	6.16640641	8.858038563	3.49883377	8.614885454	0	3.49883377	4.373542213
2000-07-30	33.98378051	25.67456562	29.78699143	8.30921489	2.825246183	4.058414745	8.614885454	0	4.058414745	5.073018431
2000-07-31	32.11095089	25.60757191	28.81199105	6.503378973	8.129440629	3.511054728	8.614885454	0	3.511054728	4.38881841
2000-08-01	32.82857955	25.70951067	29.2782145	7.119068876	8.302786926	3.703924539	7.499941432	0	3.703924539	4.629905673
2000-08-02	34.61606424	26.00101839	30.31321244	8.615045843	2.560341243	4.156821703	7.499941432	0	4.156821703	5.196027129
2000-08-03	35.20383327	26.32086931	30.76821236	8.882963956	0	4.253184511	7.499941432	0	4.253184511	5.316480639
2000-08-04	36.09700033	27.04390322	31.57321267	9.053097106	0	4.356772741	7.499941432	0	4.356772741	5.445965926
2000-08-05	36.3983029	27.08286272	31.7482119	9.315440179	0	4.426626717	7.499941432	0	4.426626717	5.533283396
2000-08-06	37.20428924	27.22565447	32.21821312	9.978634763	0	4.615847225	7.499941432	0	4.615847225	5.769809031
2000-08-07	37.53616247	28.35688959	32.95321374	9.179272876	0	4.483071552	7.499941432	0	4.483071552	5.60383944
2000-08-08	33.74664484	27.46698175	30.61321358	6.279663083	8.553241427	3.529684129	7.499941432	0	3.529684129	4.412105161
2000-08-09	33.97053376	26.41794191	30.20321374	7.552591849	5.728851289	3.829949071	7.499941432	0	3.829949071	4.787436339
2000-08-10	33.98882475	26.28237902	30.14321236	7.706445726	21.79272013	3.85544571	7.499941432	0	3.85544571	4.819307138
2000-08-11	34.45308227	26.23263918	30.34821419	8.220443086	1.073609173	6.134561347	7.499941432	0	6.134561347	4.98744825
2000-08-12	34.32126436	26.5440291	30.43821435	7.777235259	2.471747936	5.964223216	7.499941432	0	5.964223216	4.848961964
2000-08-13	34.91819534	26.85165964	30.89321236	8.066535693	0.565544136	6.116882647	7.499941432	0	6.116882647	4.973075323
2000-08-14	33.83878497	27.09932695	30.47821145	6.739458016	0	5.529979079	7.499941432	0	5.529979079	4.495917951
2000-08-15	30.57108484	25.53297983	28.05821328	5.038105003	33.60052765	4.530283526	7.499941432	0	4.530283526	3.683157338
2000-08-16	31.01544024	25.60565363	28.31321435	5.409786603	13.24675028	4.70844819	7.499941432	0	4.70844819	3.828006659
2000-08-17	31.52524021	26.10985743	28.82321267	5.415382776	6.452910347	4.750500478	7.499941432	0	4.750500478	3.862195511
2000-08-18	33.04334198	26.01001535	29.53321175	7.033326623	47.17605402	5.481526178	7.499941432	0	5.481526178	4.456525348
2000-08-19	33.12260062	26.62160669	29.87821297	6.500993923	4.112679819	5.293824052	7.499941432	0	5.293824052	4.303921993
2000-08-20	34.12995378	27.06885325	30.60821251	7.061100523	1.908685647	5.585874107	7.499941432	0	5.585874107	4.541361062
2000-08-21	34.38415964	27.00245272	30.69821267	7.381706913	0	5.70542146	7.499941432	0	5.70542146	4.638554033
2000-08-22	35.0385343	26.90436731	30.97821335	8.134166983	4.904799649	6.005994444	7.499941432	0	6.005994444	4.882922312
2000-08-23	35.72320142	27.32007967	31.5282145	8.403121743	0	6.154716724	7.499941432	0	6.154716724	5.003834735
2000-08-24	35.60334876	27.50805651	31.56321435	8.095292249	0	6.026603421	7.499941432	0	6.026603421	4.899677578
2000-08-25	35.60796516	27.39622294	31.5132132	8.211742219	0	6.044563486	7.499941432	0	6.044563486	4.914279257
2000-08-26	36.15149484	27.42843424	31.79821305	8.723060593	3.418541591	6.245767701	7.499941432	0	6.245767701	5.077859919
2000-08-27	36.53774454	27.89418398	32.22321419	8.643560553	0	6.24992421	7.499941432	0	6.24992421	5.081239195
2000-08-28	32.89406161	27.30656992	30.10821442	5.587491686	21.72733115	4.796413679	7.499941432	0	4.796413679	3.899523316
2000-08-29	33.17832402	26.63505159	29.91321282	6.543272423	4.163605987	5.151639999	7.499941432	0	5.151639999	4.188325202
2000-08-30	31.71522373	25.40032755	28.56321435	6.314896176	20.53403454	4.900571578	7.499941432	0	4.900571578	3.984204535
2000-08-31	30.89159874	24.88369547	27.89321236	6.007903269	20.20342144	4.694112239	7.499941432	0	4.694112239	3.816351414
2000-09-01	31.71899756	25.24127293	28.46949584	6.477724635	60.63547844	4.917743798	11.0774191	0	4.917743798	3.99816569
2000-09-02	30.31699855	25.25303746	27.77449615	5.063961091	53.2675435	4.266932606	11.0774191	0	4.266932606	3.469050899
2000-09-03	32.16709954	24.91942692	28.53449638	7.247672618	16.86445242	5.170237253	11.0774191	0	5.170237253	4.203444921
2000-09-04	31.64010894	25.67902661	28.64949615	5.961082328	4.252755886	4.682496257	11.0774191	0	4.682496257	3.806907526
2000-09-05	32.16126902	26.10304356	29.11949737	6.058225465	0	4.749590216	11.0774191	0	4.749590216	3.861455461
2000-09-06	32.11526092	25.91525364	29.00949676	6.200007278	0.89435947	4.774472527	11.0774191	0	4.774472527	3.881684981
2000-09-07	31.72256794	25.55806256	28.62949569	6.164505378	4.910851455	4.70297545	11.0774191	0	4.70297545	3.823557276
2000-09-08	30.35112734	25.13868046	27.73449523	5.212446885	18.59983948	4.223712436	11.0774191	0	4.223712436	3.43391255
2000-09-09	30.09841712	24.4076891	27.24449737	5.690728018	68.54740888	4.347415297	11.0774191	0	4.347415297	3.534483982
2000-09-10	31.78474638	24.46591664	28.11949737	7.318829738	64.32335576	5.004550345	11.0774191	0	5.004550345	4.068740118
2000-09-11	34.07718078	24.53371907	29.29449661	9.543461708	6.062917751	5.835541262	11.0774191	0	5.835541262	4.744342489
2000-09-12	34.58416137	25.17335988	29.86949737	9.410801491	0.490994143	5.839721907	11.0774191	0	5.839721907	4.747741388
2000-09-13	35.60005606	25.81939412	30.69949729	9.780661938	0	6.029890409	11.0774191	0	6.029890409	4.902349926
2000-09-14	35.54437651	26.72721005	31.12949569	8.817166461	0	5.749667743	11.0774191	0	5.749667743	4.67452662
2000-09-15	32.76862958	25.48834897	29.11949737	7.280280615	8.122118569	4.986825549	11.0774191	0	4.986825549	4.054329715
2000-09-16	32.59024052	25.62120152	29.09449584	6.969038998	1.721723705	4.85360484	11.0774191	0	4.85360484	3.946020195
2000-09-17	33.83128718	26.40756703	30.10949714	7.423720155	0	5.093521326	11.0774191	0	5.093521326	4.141074249
2000-09-18	32.31989546	25.20744038	28.75449569	7.112455078	4.124659688	2.900573691	11.0774191	0	2.900573691	3.919694177
2000-09-19	32.43750735	24.82111645	28.61949737	7.616390901	0	2.978232402	11.0774191	0	2.978232402	4.024638381
2000-09-20	31.9185564	24.46377659	28.17949493	7.454779815	0	2.904071752	11.0774191	0	2.904071752	3.924421287
2000-09-21	31.1552493	23.76228238	27.44949729	7.392966918	0	2.831800093	11.0774191	0	2.831800093	3.826756883
2000-09-22	30.75622599	23.69193554	27.21449668	7.064290451	0.121958124	2.739755048	11.0774191	0	2.739755048	3.702371687
2000-09-23	32.79866754	24.35731602	28.56949813	8.441351518	0.1062055	3.069172996	11.0774191	0	3.069172996	4.147531076
2000-09-24	34.59086632	24.82727147	29.69949539	9.763594855	0	3.363624525	11.0774191	0	3.363624525	4.545438547
2000-09-25	35.33223964	24.47300244	29.88949783	10.8592372	0	3.542745215	11.0774191	0	3.542745215	4.787493534
2000-09-26	35.6232896	24.42142582	30.00949676	11.20186378	0	3.588016331	11.0774191	0	3.588016331	4.848670718
2000-09-27	34.94881186	23.74356556	29.33449752	11.2052463	6.836223637	3.518815608	11.0774191	0	3.518815608	4.755156226
2000-09-28	35.64687966	23.87179471	29.74949844	11.77508495	0	3.619107871	11.0774191	0	3.619107871	4.890686312
2000-09-29	35.31333588	23.75850773	29.52449615	11.55482815	0	3.548488094	11.0774191	0	3.548488094	4.795254182
2000-09-30	34.76374771	22.73482419	28.7394963	12.02892352	12.43972665	3.540696896	11.0774191	0	3.540696896	4.784725535
2000-10-01	34.5689697	23.37376251	29.01080099	11.19520718	0	3.416414931	0.059646684	0	3.416414931	4.616776934
2000-10-02	34.72981496	24.16021766	29.48080031	10.5695973	0	3.333916274	0.059646684	0	3.333916274	4.505292262
2000-10-03	35.05978584	24.67781868	29.90579954	10.38196715	0	3.314835335	0.059646684	0	3.314835335	4.479507209
2000-10-04	35.67369041	25.32424393	30.54079977	10.34944648	0	3.334360463	0.059646684	0	3.334360463	4.505892517
2000-10-05	35.80773684	25.36991348	30.62579886	10.43782336	0	3.33496141	0.059646684	0	3.33496141	4.506704608
2000-10-06	36.06505966	25.48126831	30.81080023	10.58379134	0	3.351288941	0.059646684	0	3.351288941	4.528768839
2000-10-07	36.18988013	25.47195854	30.86580054	10.71792159	0	3.356359305	0.059646684	0	3.356359305	4.535620683
2000-10-08	36.0866201	25.10259857	30.63580099	10.98402153	0	3.361627463	0.059646684	0	3.361627463	4.542739815
2000-10-09	36.0955199	25.10632553	30.64080015	10.98919436	1.388437291	3.342666204	0.059646684	0	3.342666204	4.517116492
2000-10-10	36.20724901	24.9191555	30.60080115	11.28809351	0.460609916	3.36466794	0.059646684	0	3.36466794	4.546848567
2000-10-11	35.61724636	23.98277893	29.84079901	11.63446743	0	3.341930917	0.059646684	0	3.341930917	4.51612286
2000-10-12	35.34113529	22.71962967	29.0658013	12.62150562	0	3.40336793	0.059646684	0	3.40336793	4.599145851
2000-10-13	35.35242884	20.96003761	28.19079939	14.39239122	0	3.544656583	0.059646684	0	3.544656583	4.790076463
2000-10-14	35.35445591	20.05414238	27.7458016	15.30031353	0	3.597188375	0.059646684	0	3.597188375	4.861065372
2000-10-15	35.14227772	19.16721191	27.1908013	15.97506581	0	3.60850484	0.059646684	0	3.60850484	4.876357892
2000-10-16	34.66119578	19.21855964	26.97580115	15.44263613	0	3.509091664	0.059646684	0	3.509091664	4.742015762
2000-10-17	35.29022974	20.35720291	27.86080137	14.93302683	0	3.497103771	0.059646684	0	3.497103771	4.725815906
2000-10-18	35.68389662	20.94818153	28.35580031	14.73571509	0	3.489769201	0.059646684	0	3.489769201	4.715904326
2000-10-19	35.7865793	21.33975448	28.60080115	14.44682482	0	3.45211168	0.059646684	0	3.45211168	4.665015783
2000-10-20	35.83981537	21.56676903	28.74080054	14.27304634	0	3.420185103	0.059646684	0	3.420185103	4.621871761
2000-10-21	35.52411502	21.0860466	28.34580008	14.43806841	0	3.389422499	0.059646684	0	3.389422499	4.580300674
2000-10-22	35.27773512	21.9348053	28.64579931	13.34292981	0	3.259051773	0.059646684	0	3.259051773	4.404124017
2000-10-23	35.85855644	22.22119751	29.07579962	13.63735893	0	0	0.059646684	0	0	4.465619012
2000-10-24	36.20343842	21.13311233	28.70580069	15.07032608	0	0	0.059646684	0	0	4.628264883
2000-10-25	35.76812818	20.62625351	28.23579947	15.14187466	0	0	0.059646684	0	0	4.563733097
2000-10-26	34.5579796	20.77568283	27.70580069	13.78229677	0	0	0.059646684	0	0	4.277123876
2000-10-27	34.08598794	21.06135025	27.61079947	13.02463769	0	0	0.059646684	0	0	4.123461224
2000-10-28	33.84977803	21.18708458	27.55579916	12.66269345	0	0	0.059646684	0	0	4.03570291
2000-10-29	32.50971978	21.22516861	26.90580145	11.28455117	0	0	0.059646684	0	0	3.732003435
2000-10-30	33.07276805	20.34450378	26.7458016	12.72826427	0	0	0.059646684	0	0	3.925102522
2000-10-31	33.48426026	20.18295517	26.87579886	13.30130508	0	0	0.059646684	0	0	3.999588571
2000-11-01	32.17172797	19.48222629	25.91077	12.68950168	0	0	0	0	0	3.798893487
2000-11-02	32.31495953	19.69658939	26.0907684	12.61837014	0	0	0	0	0	3.780834691
2000-11-03	33.01130833	19.40792362	26.29577023	13.6033847	0	0	0	0	0	3.920283775
2000-11-04	32.85878043	18.82302372	25.92077023	14.0357567	0	0	0	0	0	3.924700011
2000-11-05	32.57999535	18.15062229	25.44576985	14.42937305	0	0	0	0	0	3.912848137
2000-11-06	32.46986641	17.59294407	25.11076886	14.87692234	0	0	0	0	0	3.919190316
2000-11-07	33.21902693	16.77407543	25.08077008	16.44495149	0	0	0	0	0	4.093785227
2000-11-08	33.69558017	16.00545685	24.93576962	17.69012332	0	0	0	0	0	4.207289602
2000-11-09	33.84802801	16.34616844	25.18077046	17.50185956	0	0	0	0	0	4.184941785
2000-11-10	33.15874957	16.99194233	25.15577084	16.16680724	0	0	0	0	0	3.997281121
2000-11-11	32.16198615	16.095004	24.21577031	16.06698214	0	0	0	0	0	3.87614949
2000-11-12	31.52378564	14.54306976	23.11576993	16.98071588	0	0	0	0	0	3.859345403
2000-11-13	31.28108907	14.58851807	23.0207687	16.692571	0	0	0	0	0	3.797059036
2000-11-14	31.74011917	14.93631737	23.42077023	16.8038018	0	0	0	0	0	3.826675546
2000-11-15	32.06263029	15.12023537	23.67576939	16.94239491	0	3.846097001	0	0	3.846097001	3.846097001
2000-11-16	31.4405175	14.51371853	23.06076962	16.92679897	0	3.767993962	0	0	3.767993962	3.767993962
2000-11-17	30.82368107	14.07174484	22.53076893	16.75193623	0	3.681341928	0	0	3.681341928	3.681341928
2000-11-18	30.63832825	15.26014988	23.03076893	15.37817836	0	3.55339045	0	0	3.55339045	3.55339045
2000-11-19	31.39810629	15.70962898	23.63577038	15.68847731	0	3.624776003	0	0	3.624776003	3.624776003
2000-11-20	30.86142615	15.71690742	23.37577015	15.14451872	0	3.522456984	0	0	3.522456984	3.522456984
2000-11-21	29.16978685	15.97286503	22.65076977	13.19692182	0	3.215514004	0	0	3.215514004	3.215514004
2000-11-22	28.49668003	16.2122678	22.43576962	12.28441222	0	3.07213142	0	0	3.07213142	3.07213142
2000-11-23	29.67430967	15.83503334	22.84077031	13.83927633	0	3.279333177	0	0	3.279333177	3.279333177
2000-11-24	29.99118919	15.43263142	22.79577023	14.55855776	0	3.345637183	0	0	3.345637183	3.345637183
2000-11-25	29.99495719	16.22887031	23.19576985	13.76608688	0	3.271991094	0	0	3.271991094	3.271991094
2000-11-26	28.71208176	12.24914066	20.56576878	16.4629411	0	3.33543866	0	0	3.33543866	3.33543866
2000-11-27	29.05157823	11.73896591	20.4807697	17.31261231	0	3.399891096	0	0	3.399891096	3.399891096
2000-11-28	27.1483516	13.75982754	20.53577	13.38852406	0	2.983204346	0	0	2.983204346	2.983204346
2000-11-29	28.25681585	12.42489044	20.42576939	15.83192541	0	3.223355424	0	0	3.223355424	3.223355424
2000-11-30	27.60145761	12.05236618	19.91077	15.54909143	0	3.140800137	0	0	3.140800137	3.140800137
2000-12-01	26.99609436	9.767556398	18.31313594	17.22853796	0	3.15584147	0.002905743	0	3.15584147	3.15584147
2000-12-02	26.63746614	8.098353593	17.29813464	18.53911255	0	3.171940757	0.002905743	0	3.171940757	3.171940757
2000-12-03	26.85569822	7.197701185	16.9581364	19.65799703	0	3.2252412	0.002905743	0	3.2252412	3.2252412
2000-12-04	27.1689867	8.516107767	17.77813609	18.65287893	0	3.207020241	0.002905743	0	3.207020241	3.207020241
2000-12-05	27.74261756	8.564323633	18.08813556	19.17829393	0	3.271764961	0.002905743	0	3.271764961	3.271764961
2000-12-06	28.17681267	8.545937746	18.29313548	19.63087492	0	3.321035901	0.002905743	0	3.321035901	3.321035901
2000-12-07	28.19231208	8.821788042	18.4431351	19.37052403	0	3.305231031	0.002905743	0	3.305231031	3.305231031
2000-12-08	28.2928282	8.769319742	18.46313556	19.52350845	0	3.31321971	0.002905743	0	3.31321971	3.31321971
2000-12-09	29.18406256	9.240652292	19.14813693	19.94341026	0	3.405446218	0.002905743	0	3.405446218	3.405446218
2000-12-10	28.34832186	9.49514219	18.85813602	18.85317967	0	3.279414942	0.002905743	0	3.279414942	3.279414942
2000-12-11	27.59044744	9.301942079	18.38313563	18.28850536	0	3.183155082	0.002905743	0	3.183155082	3.183155082
2000-12-12	26.50280185	9.176063745	17.77313502	17.3267381	0	3.041931469	0.002905743	0	3.041931469	3.041931469
2000-12-13	26.13835536	7.915220468	16.96313556	18.22313489	0	3.0449767	0.002905743	0	3.0449767	3.0449767
2000-12-14	26.66440192	8.510519235	17.52313502	18.15388269	0	3.085040505	0.002905743	0	3.085040505	3.085040505
2000-12-15	27.41236389	8.862780778	18.07313617	18.54958311	0	3.16443309	0.002905743	0	3.16443309	3.16443309
2000-12-16	27.35387339	9.535330026	18.37813647	17.81854336	0	3.50091914	0.002905743	0	3.50091914	3.125820661
2000-12-17	27.488375	9.305792062	18.33313449	18.18258293	0	3.530493732	0.002905743	0	3.530493732	3.152226547
2000-12-18	28.34174798	10.60344526	19.40813525	17.73830272	0	3.589867166	0.002905743	0	3.589867166	3.205238541
2000-12-19	27.35582547	11.63818952	19.42813571	15.71763595	0	3.38074266	0.002905743	0	3.38074266	3.018520232
2000-12-20	25.92940788	8.96379873	17.38313563	16.96560915	0	3.3197828	0.002905743	0	3.3197828	2.964091786
2000-12-21	25.92290262	8.09002897	16.93813594	17.83287365	0	3.361484919	0.002905743	0	3.361484919	3.001325821
2000-12-22	26.04531632	8.457120149	17.18313678	17.58819617	0	3.363467932	0.002905743	0	3.363467932	3.003096368
2000-12-23	26.33792643	9.209488122	17.70313533	17.12843831	0	3.370757593	0.002905743	0	3.370757593	3.009604994
2000-12-24	26.70800452	8.641786783	17.60813602	18.06621774	0	3.455433414	0.002905743	0	3.455433414	3.085208405
2000-12-25	27.0132837	9.176223009	18.02813609	17.83706069	0	3.477724344	0.002905743	0	3.477724344	3.105111022
2000-12-26	26.72845746	9.624391763	18.11313518	17.10406569	0	3.417707282	0.002905743	0	3.417707282	3.051524359
2000-12-27	26.46182734	9.149073808	17.73813518	17.31275353	0	3.407303066	0.002905743	0	3.407303066	3.04223488
2000-12-28	26.64970832	8.730953424	17.62813647	17.9187549	0	3.461102907	0.002905743	0	3.461102907	3.090270453
2000-12-29	26.29306587	8.613293855	17.3881367	17.67977201	0	3.420609603	0.002905743	0	3.420609603	3.054115717
2000-12-30	24.97777303	8.347772806	16.59313472	16.63000022	0	3.248778319	0.002905743	0	3.248778319	2.900694928
2000-12-31	23.48096624	12.06666871	17.70813449	11.41429752	0.090078027	2.78460613	0.002905743	0	2.78460613	2.486255473
2001-01-01	22.17235213	13.42687689	17.74884456	8.745475234	0	2.440217408	0	0	2.440217408	2.178765543
2001-01-02	20.71067964	13.54809366	17.07384532	7.162585978	0	2.171351827	0	0	2.171351827	1.938706988
2001-01-03	20.57390233	11.90155588	16.18384403	8.672346444	0	2.333965292	0	0	2.333965292	2.083897582
2001-01-04	18.54600901	9.344385971	13.88884395	9.201623036	0	2.247622435	0	0	2.247622435	2.006805745
2001-01-05	17.82230929	9.86781298	13.78884452	7.954496314	0	2.088949417	0	0	2.088949417	1.865133408
2001-01-06	18.34384067	6.094119895	12.16384452	12.24972077	0	2.466166297	0	0	2.466166297	2.201934194
2001-01-07	19.9703549	5.182696689	12.51884406	14.78765821	0	2.750220671	0	0	2.750220671	2.45555417
2001-01-08	21.17448247	7.080010284	14.07384437	14.09447218	0	2.831886522	0	0	2.831886522	2.528470109
2001-01-09	22.63770032	7.150827278	14.83884471	15.48687304	0	3.050088377	0	0	3.050088377	2.723293194
2001-01-10	22.17399361	6.534043182	14.29884475	15.63995043	0	3.025152485	0	0	3.025152485	2.701029004
