date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
2002-02-05	22.28056096	9.953070044	17.58355311	12.32749091	0	3.774657336	1.442828244	0	3.774657336	3.019725869
2002-02-06	25.59866967	12.60680425	20.1135538	12.99186542	0	4.177786314	1.442828244	0	4.177786314	3.342229051
2002-02-07	26.43320228	12.58514917	20.66355304	13.8480531	0	4.403050239	1.442828244	0	4.403050239	3.522440191
2002-02-08	25.51672996	13.27084767	20.66355304	12.24588228	0.128388098	4.166421187	1.442828244	0	4.166421187	3.33313695
2002-02-09	24.04727131	13.28922021	19.99855212	10.7580511	0	3.861737652	1.442828244	0	3.861737652	3.089390122
2002-02-10	24.0613666	9.802060484	17.02355365	14.25930611	0.74070061	4.12189262	1.442828244	0	4.12189262	3.297514096
2002-02-11	18.97986325	11.43243348	16.47355346	7.547429765	22.59425747	2.970137116	1.442828244	0	2.970137116	2.376109692
2002-02-12	20.72837855	10.20106065	15.60355357	10.5273179	16.93584467	3.440495509	1.442828244	0	3.440495509	2.752396407
2002-02-13	23.10422422	9.118872046	15.74355296	13.98535218	0	4.007499026	1.442828244	0	4.007499026	3.205999221
2002-02-14	24.49311965	9.230274557	16.30355243	15.26284509	0	4.283593121	1.442828244	0	4.283593121	3.426874497
2002-02-15	25.1933086	9.942616819	17.51855258	15.25069178	0	4.462776222	1.442828244	0	4.462776222	3.570220977
2002-02-16	26.72707569	11.03909528	18.92855243	15.68798041	0	4.737107572	1.442828244	0	4.737107572	3.789686057
2002-02-17	27.11343933	12.07165467	19.90355281	15.04178466	0	1.763496248	1.442828244	0	1.763496248	3.833687495
2002-02-18	28.560087	15.35680616	22.42855243	13.20328083	0	1.774130902	1.442828244	0	1.774130902	3.856806309
2002-02-19	30.31955875	14.67405736	22.9885538	15.64550139	0	1.970645814	1.442828244	0	1.970645814	4.28401264
2002-02-20	28.38030628	15.62916028	23.46855334	12.75114599	0	1.811467835	1.442828244	0	1.811467835	3.937973555
2002-02-21	29.16025572	14.08153092	22.69855288	15.07872479	0	1.945425054	1.442828244	0	1.945425054	4.229184901
2002-02-22	31.35361415	14.45867097	23.36855296	16.89494318	0	2.106618588	1.442828244	0	2.106618588	4.579605626
2002-02-23	29.8276972	16.18004357	24.81355266	13.64765363	0	1.972240865	1.442828244	0	1.972240865	4.287480141
2002-02-24	31.0163695	15.32862985	24.47355441	15.68773965	0	2.110883135	1.442828244	0	2.110883135	4.588876381
2002-02-25	27.41576966	14.94546258	23.08855227	12.47030708	0	1.831795901	1.442828244	0	1.831795901	3.982165003
2002-02-26	26.81607224	12.20723378	20.78355388	14.60883846	0	1.882594104	1.442828244	0	1.882594104	4.092595879
2002-02-27	28.5209577	12.78656995	21.33355311	15.73438775	0	1.993966338	1.442828244	0	1.993966338	4.334709431
2002-02-28	28.64872435	13.25953805	22.02855281	15.3891863	0	2.01943082	1.442828244	0	2.01943082	4.390066999
2002-03-01	28.98411626	15.0704788	23.08527555	13.91363747	0	1.983269913	0.193302893	0	1.983269913	4.311456334
2002-03-02	29.35812766	16.45006597	25.315277	12.90806169	0	2.026786667	0.193302893	0	2.026786667	4.406057972
2002-03-03	28.71691191	15.08842123	24.11027708	13.62849068	0	2.036692114	0.193302893	0	2.036692114	4.427591553
2002-03-04	28.17861484	12.12041414	21.01527586	16.05820071	0	2.059911516	0.193302893	0	2.059911516	4.478068512
2002-03-05	28.82671178	12.28918588	20.92027654	16.5375259	0	2.097821563	0.193302893	0	2.097821563	4.56048166
2002-03-06	29.22968114	12.77000654	21.53527631	16.4596746	0	2.138774598	0.193302893	0	2.138774598	4.649509996
2002-03-07	30.29546418	12.26314104	21.90527715	18.03232315	0	2.273017246	0.193302893	0	2.273017246	4.941341839
2002-03-08	30.69051996	14.48973692	23.38027754	16.20078304	0	2.24760847	0.193302893	0	2.24760847	4.886105369
2002-03-09	31.845137	16.73786867	25.12527647	15.10726834	0	2.275525159	0.193302893	0	2.275525159	4.946793824
2002-03-10	33.38169596	17.25194681	26.0502757	16.12974915	0	2.415742071	0.193302893	0	2.415742071	5.251613197
2002-03-11	31.96428672	17.1182245	25.565277	14.84606223	0	2.305032155	0.193302893	0	2.305032155	5.010939467
2002-03-12	30.44465714	15.30965746	23.42027654	15.13499969	0	2.224699538	0.193302893	0	2.224699538	4.836303344
2002-03-13	30.39831668	16.71781004	23.49027624	13.68050664	0	2.130505832	0.193302893	0	2.130505832	4.631534417
2002-03-14	31.5606631	18.08230341	24.90027799	13.47835969	0	2.198981572	0.193302893	0	2.198981572	4.780394722
2002-03-15	32.01332328	18.19326914	25.25027647	13.82005415	0	2.257173919	0.193302893	0	2.257173919	4.906899824
2002-03-16	32.89867216	16.12753713	24.70027532	16.77113503	0	2.467980751	0.193302893	0	2.467980751	5.365175546
2002-03-17	33.82543718	16.53048074	25.565277	17.29495645	0	2.570854282	0.193302893	0	2.570854282	5.588813656
2002-03-18	34.94411144	17.21358049	26.55527677	17.73053095	0	2.67645702	0.193302893	0	2.67645702	5.818384825
2002-03-19	35.265342	17.3010782	26.83027448	17.9642638	0	2.7248219	0.193302893	0	2.7248219	5.923525869
2002-03-20	35.95560388	17.49001253	27.45527639	18.46559136	0	2.815627602	0.193302893	0	2.815627602	6.120929569
2002-03-21	36.63421988	18.10112322	28.05527677	18.53309667	0	2.872622806	0.193302893	0	2.872622806	6.244832187
2002-03-22	36.1147033	20.70868433	29.49027433	15.40601897	0	2.714521207	0.193302893	0	2.714521207	5.901133058
2002-03-23	36.41443294	18.92658746	28.28527631	17.48784549	0	2.832285864	0.193302893	0	2.832285864	6.157143183
2002-03-24	37.3729282	19.31143129	28.86027708	18.06149692	0	2.928402591	0.193302893	0	2.928402591	6.366092588
2002-03-25	36.26920348	20.41850221	29.71527662	15.85070128	0	2.806939088	0.193302893	0	2.806939088	6.102041496
2002-03-26	37.28828862	19.75020921	28.98527708	17.53807941	0	2.920877568	0.193302893	0	2.920877568	6.349733843
2002-03-27	37.00644019	21.09999979	29.79027738	15.9064404	5.992389685	2.842654211	0.193302893	0	2.842654211	6.179683068
2002-03-28	36.37106942	19.61855066	28.50527754	16.75251876	0	2.851440527	0.193302893	0	2.851440527	6.198783754
2002-03-29	36.23933716	18.31355798	27.68027677	17.92577918	0	2.910036832	0.193302893	0	2.910036832	6.326167025
2002-03-30	37.10514705	18.54575479	28.24027815	18.55939226	0	3.010694848	0.193302893	0	3.010694848	6.544988799
2002-03-31	37.78358286	18.72635019	28.94527616	19.05723268	0	3.110949508	0.193302893	0	3.110949508	6.762933712
2002-04-01	36.35076162	19.05071529	29.4928145	17.30004633	0	3.011550966	0.113392593	0	3.011550966	6.546849926
2002-04-02	37.15734399	21.43833049	30.42781587	15.7190135	0	2.939648513	0.113392593	0	2.939648513	6.390540246
2002-04-03	36.86354687	20.22644504	29.28781649	16.63710183	0	2.964926123	0.113392593	0	2.964926123	6.445491571
2002-04-04	37.45399583	18.43998989	28.13781687	19.01400594	0	3.104720471	0.113392593	0	3.104720471	6.749392328
2002-04-05	38.76399483	19.82211956	29.69781633	18.94187527	0	3.216746542	0.113392593	0	3.216746542	6.992927266
2002-04-06	40.32582687	22.79527553	32.17281481	17.53055134	0	3.268490367	0.113392593	0	3.268490367	7.105413841
2002-04-07	39.10860553	23.94399723	32.60781618	15.1646083	0	3.078084498	0.113392593	0	3.078084498	6.69148804
2002-04-08	35.49514705	22.82945713	29.77781626	12.66568992	0	2.665047975	0.113392593	0	2.665047975	5.793582554
2002-04-09	36.48538758	20.50902065	28.24281641	15.97636693	3.401777786	2.907191927	0.113392593	0	2.907191927	6.319982449
2002-04-10	36.98068828	21.02002605	29.29281755	15.96066223	0	2.982685042	0.113392593	0	2.982685042	6.484097917
2002-04-11	37.89256644	20.59955105	29.48281618	17.29301539	0	3.128155114	0.113392593	0	3.128155114	6.800337204
2002-04-12	38.44558737	20.73049244	30.21781679	17.71509493	0	3.226368897	0.113392593	0	3.226368897	7.013845428
2002-04-13	37.3478301	22.06031116	31.19281526	15.28751894	0	3.068309577	0.113392593	0	3.068309577	6.670238211
2002-04-14	39.04038052	22.59943851	31.91281649	16.44094201	0	3.239341025	0.113392593	0	3.239341025	7.042045706
2002-04-15	41.44525698	23.3520573	32.8128161	18.09319968	0	3.470869349	0.113392593	0	3.470869349	7.54536815
2002-04-16	41.96701676	23.81693729	33.4528174	18.15007947	0	3.531350619	0.113392593	0	3.531350619	7.676849173
2002-04-17	42.17589311	23.68177112	33.37781664	18.49412199	0	0	0.113392593	0	0	7.761706217
2002-04-18	41.72298785	23.77302822	33.08281465	17.94995963	0	0	0.113392593	0	0	7.625408107
2002-04-19	42.10350351	23.96526226	33.37281557	18.13824125	0	0	0.113392593	0	0	7.731576302
2002-04-20	42.58313601	23.91520771	33.38281771	18.6679283	0	0	0.113392593	0	0	7.867628442
2002-04-21	42.17277736	25.69633564	33.96281572	16.47644172	0	0	0.113392593	0	0	7.49603169
2002-04-22	42.42861996	24.40597614	33.82281633	18.02264382	0	0	0.113392593	0	0	7.839944988
2002-04-23	39.51773607	25.1839188	33.76781603	14.33381727	0	0	0.113392593	0	0	7.002809708
2002-04-24	40.24687577	25.29951748	34.3128142	14.94735829	0	0	0.113392593	0	0	7.245370429
2002-04-25	39.73238772	27.10560306	34.80781694	12.62678466	0	0	0.113392593	0	0	6.739421322
2002-04-26	37.24390697	25.62408718	32.76781603	11.61981979	0	0	0.113392593	0	0	6.229642705
2002-04-27	39.3845443	22.32392009	31.40281435	17.06062421	0	0	0.113392593	0	0	7.362265536
2002-04-28	39.89180305	25.61332401	33.95781465	14.27847904	0	0	0.113392593	0	0	7.101460137
2002-04-29	40.15153399	28.0993832	35.65781923	12.05215079	0	0	0.113392593	0	0	6.753876476
2002-04-30	40.63077147	24.14433368	33.38281771	16.48643779	0	0	0.113392593	0	0	7.579639671
2002-05-01	40.62482608	25.9218042	34.7756438	14.70302188	0	0	0.534113186	0	0	7.368397813
2002-05-02	41.67435168	27.00160958	36.07064578	14.6727421	0	0	0.534113186	0	0	7.557712951
2002-05-03	41.80624751	28.78081299	36.69064471	13.02543452	0	0	0.534113186	0	0	7.217247164
2002-05-04	42.661651	27.60768677	36.24564502	15.05396423	0	0	0.534113186	0	0	7.710535161
2002-05-05	41.5613906	27.30240227	35.90564486	14.25898833	0	0	0.534113186	0	0	7.471052466
2002-05-06	41.28311702	27.22329499	35.7756438	14.05982203	0	0	0.534113186	0	0	7.414272471
2002-05-07	41.0245662	28.41853882	36.80064532	12.60602738	0	0	0.534113186	0	0	7.167486008
2002-05-08	42.5340999	27.21696641	36.12064502	15.31713349	0	0	0.534113186	0	0	7.815699553
2002-05-09	43.55687217	29.30178429	37.53564593	14.25508788	0	0	0.534113186	0	0	7.750571945
2002-05-10	44.289561	30.13083436	38.165647	14.15872664	0	0	0.534113186	0	0	7.82480132
2002-05-11	43.04681208	31.34661271	38.41564319	11.70019937	0	0	0.534113186	0	0	7.15592582
2002-05-12	43.52966681	30.16825654	37.83064792	13.36141027	0	0	0.534113186	0	0	7.578817021
2002-05-13	43.03322725	30.74264695	38.04564425	12.2905803	0	0	0.534113186	0	0	7.307401568
2002-05-14	42.60816739	31.22979714	38.6106467	11.37837025	0	0	0.534113186	0	0	7.112011475
2002-05-15	42.15411735	29.59460808	37.44064471	12.55950927	0	0	0.534113186	0	0	7.326864915
2002-05-16	41.06116264	30.68058755	37.4006438	10.38057509	0	0	0.534113186	0	0	6.664813434
2002-05-17	42.52768526	30.93647935	37.60064456	11.59120591	0	0	0.534113186	0	0	7.077028291
2002-05-18	45.09658232	29.42715623	37.59564731	15.66942609	0	0	0.534113186	0	0	8.237427784
2002-05-19	44.74941314	32.20250107	39.49064395	12.54691207	0	0	0.534113186	0	0	7.632002699
2002-05-20	44.11492758	32.44273163	38.80564639	11.67219595	0	0	0.534113186	0	0	7.281134248
2002-05-21	43.82665105	30.9967096	37.43564364	12.82994145	0	0	0.534113186	0	0	7.45678076
2002-05-22	44.8695078	28.26006867	36.540647	16.60943913	0	0	0.534113186	0	0	8.355238701
2002-05-23	44.30024879	30.81657769	38.17564532	13.4836711	0	0	0.534113186	0	0	7.762066805
2002-05-24	42.77674164	31.05370499	38.27564761	11.72303665	0.581794114	0	0.534113186	0	0	7.257167634
2002-05-25	39.58267521	28.40778901	36.37564609	11.1748862	0	0	0.534113186	0	0	6.851384694
2002-05-26	38.00511448	25.87907387	34.18064639	12.12604061	1.804283476	0	0.534113186	0	0	6.85354699
2002-05-27	38.61851553	27.03161217	33.78064486	11.58690336	0	0	0.534113186	0	0	6.653161836
2002-05-28	36.59700594	24.22036149	32.85064456	12.37664445	0.685867102	4.121919583	0.534113186	0	4.121919583	6.757245218
2002-05-29	35.85433296	25.52632119	32.03064486	10.32801177	0	3.707029587	0.534113186	0	3.707029587	6.077097683
2002-05-30	37.18230929	22.58820893	30.46064517	14.59410036	13.48556407	4.270648545	0.534113186	0	4.270648545	7.001063189
2002-05-31	39.03851268	25.0892408	32.01564548	13.94927188	0	4.31248369	0.534113186	0	4.31248369	7.069645393
2002-06-01	40.5810918	25.22321397	33.29050148	15.35787783	0	4.643536659	2.144494636	0	4.643536659	7.612355178
2002-06-02	40.31538547	27.13762552	34.43050087	13.17775995	0	4.399758146	2.144494636	0	4.399758146	7.212718272
2002-06-03	41.65492379	28.24415475	35.56549919	13.41076904	0	4.537281426	2.144494636	0	4.537281426	7.438166272
2002-06-04	41.7821015	29.3426922	36.21049965	12.43940931	0	4.424812355	2.144494636	0	4.424812355	7.253790746
2002-06-05	42.17471626	29.11952096	36.34050071	13.0551953	0	4.545937335	2.144494636	0	4.545937335	7.452356287
2002-06-06	41.2638223	28.17304498	35.96550071	13.09077732	0	4.522442349	2.144494636	0	4.522442349	7.413839917
2002-06-07	40.31824261	28.97756273	36.15050209	11.34067988	0	4.225357198	2.144494636	0	4.225357198	6.926815078
2002-06-08	41.85852627	29.02013093	36.4805001	12.83839534	11.39656705	4.524745803	2.144494636	0	4.524745803	7.417616071
2002-06-09	39.14015324	29.57133752	35.90049827	9.568815728	0.49540908	3.865751715	2.144494636	0	3.865751715	6.337297893
2002-06-10	41.4211032	29.25987893	36.24049842	12.16122428	0	4.386834713	2.144494636	0	4.386834713	7.191532317
2002-06-11	40.86407594	30.38020021	36.94550026	10.48387574	0	4.127192056	2.144494636	0	4.127192056	6.765888616
2002-06-12	38.14978146	30.76066667	36.83549965	7.389114791	0	3.458628677	2.144494636	0	3.458628677	5.669883077
2002-06-13	41.34470253	29.21589738	36.53550041	12.12880515	0	4.407563429	2.144494636	0	4.407563429	7.225513818
2002-06-14	41.69812688	30.6354664	37.70049751	11.06266048	0	4.300226574	2.144494636	0	4.300226574	7.049551761
2002-06-15	40.02819011	29.57370645	36.48550117	10.45448366	0.211051237	4.089256999	2.144494636	0	4.089256999	6.703699999
2002-06-16	39.1283663	28.71418077	35.38049781	10.41418554	0	3.998570955	2.144494636	0	3.998570955	6.555034353
2002-06-17	41.47301628	29.2455948	35.8555001	12.22742149	0	4.371574879	2.144494636	0	4.371574879	7.166516195
2002-06-18	41.82904055	30.28893548	36.58549965	11.54010507	0	4.304738496	2.144494636	0	4.304738496	7.056948353
2002-06-19	40.78398999	29.34461862	35.57549751	11.43937137	0	4.206205018	2.144494636	0	4.206205018	6.895418062
2002-06-20	40.94316872	27.46879846	34.62550056	13.47437026	8.599079352	4.483519454	2.144494636	0	4.483519454	7.350031891
2002-06-21	41.30591693	29.49314958	35.54049766	11.81276735	0	4.270867813	2.144494636	0	4.270867813	7.001422644
2002-06-22	39.3297382	26.6494053	33.44550026	12.6803329	12.22131805	4.250612632	2.144494636	0	4.250612632	6.96821743
2002-06-23	39.08066461	27.0578869	33.16550148	12.02277771	8.356577431	4.115689674	2.144494636	0	4.115689674	6.747032253
2002-06-24	36.64661935	27.90705568	33.38549888	8.739563675	0	3.523509072	2.144494636	0	3.523509072	5.77624438
2002-06-25	37.92206366	27.56043702	32.60049903	10.36162664	0	3.776924089	2.144494636	0	3.776924089	6.191678835
2002-06-26	37.34213456	27.01680261	32.01049888	10.32533195	0.32316698	3.725241229	2.144494636	0	3.725241229	6.106952835
2002-06-27	34.69014572	26.89368135	30.66050041	7.796464378	22.2862656	3.148447279	2.144494636	0	3.148447279	5.161388982
2002-06-28	35.83087472	26.32880861	30.39049995	9.502066118	0.445404306	3.455368767	2.144494636	0	3.455368767	5.664538963
2002-06-29	37.37323236	27.31222421	31.76549995	10.06100815	0	3.655733026	2.144494636	0	3.655733026	5.99300496
2002-06-30	37.00531696	28.14218408	32.19550026	8.863132888	0	3.459672604	2.144494636	0	3.459672604	5.671594433
2002-07-01	38.2414613	27.14772043	32.3523607	11.09374087	8.565941727	3.881172241	1.467257893	0	3.881172241	6.362577445
2002-07-02	36.88984458	26.96658907	31.71736238	9.923255508	4.130012199	3.622638022	1.467257893	0	3.622638022	5.938750857
2002-07-03	35.50257694	26.79568681	31.37736222	8.706890128	5.610806906	3.368453628	1.467257893	0	3.368453628	5.522055127
2002-07-04	37.24711689	27.77551088	32.89736268	9.471606011	0.363990505	3.620011597	1.467257893	0	3.620011597	5.93444524
2002-07-05	37.72384255	28.22357568	32.70236108	9.500266871	6.678655761	4.733875874	1.467257893	0	4.733875874	5.917344843
2002-07-06	38.81302858	28.53869066	34.19736192	10.27433792	0	5.065765582	1.467257893	0	5.065765582	6.332206977
2002-07-07	39.48291317	27.83943758	33.71736238	11.64347559	0	5.339694841	1.467257893	0	5.339694841	6.674618552
2002-07-08	39.66079196	29.06818018	33.97235963	10.59261178	0	5.114939849	1.467257893	0	5.114939849	6.393674811
2002-07-09	40.28757397	29.17146501	34.72236344	11.11610896	0	5.312096604	1.467257893	0	5.312096604	6.640120755
2002-07-10	40.89384488	29.13644609	35.20236299	11.75739879	0	5.509154515	1.467257893	0	5.509154515	6.886443144
2002-07-11	40.8664525	30.00897035	35.5623636	10.85748215	0	5.326069546	1.467257893	0	5.326069546	6.657586933
2002-07-12	41.14650196	29.92108164	35.69236085	11.22542032	0	5.424472553	1.467257893	0	5.424472553	6.780590691
2002-07-13	41.11367886	28.85403642	35.03236482	12.25964244	0.139996347	5.594284151	1.467257893	0	5.594284151	6.992855189
2002-07-14	40.99786898	28.47215471	34.37236115	12.52571427	0	5.579202163	1.467257893	0	5.579202163	6.974002703
2002-07-15	39.99677628	29.08044252	34.42236039	10.91633376	0	5.20874942	1.467257893	0	5.20874942	6.510936775
2002-07-16	38.0571172	28.17738161	33.70236299	9.879735595	0	4.88235959	1.467257893	0	4.88235959	6.102949488
2002-07-17	39.241905	28.02384958	34.41236207	11.21805542	3.017138481	5.269099177	1.467257893	0	5.269099177	6.586373972
2002-07-18	38.28421728	28.09242258	33.89736268	10.1917947	6.723008803	4.967694805	1.467257893	0	4.967694805	6.209618507
2002-07-19	39.15500747	28.41340456	34.17736146	10.74160291	0	5.122114451	1.467257893	0	5.122114451	6.402643063
2002-07-20	36.98089592	27.0335885	32.88236138	9.947307418	4.305902448	4.80099796	1.467257893	0	4.80099796	6.001247449
2002-07-21	35.47407827	26.37682924	30.1723623	9.097249031	3.97586977	4.340814897	1.467257893	0	4.340814897	5.426018622
2002-07-22	36.42198024	26.57303247	30.8523626	9.848947768	0.21999426	4.575185294	1.467257893	0	4.575185294	5.718981618
2002-07-23	37.45386246	27.69241533	32.23236176	9.761447135	0	4.67825468	1.467257893	0	4.67825468	5.84781835
2002-07-24	38.37899474	28.77150545	33.64736268	9.607489295	0	4.766401642	1.467257893	0	4.766401642	5.958002052
2002-07-25	37.78148507	28.72803316	33.4923639	9.053451911	0	4.60691042	1.467257893	0	4.60691042	5.758638026
2002-07-26	38.70315633	28.46097192	33.657361	10.24218441	1.347443059	4.90909465	1.467257893	0	4.90909465	6.136368312
2002-07-27	39.65459004	28.62824068	33.88736054	11.02634936	0	5.109111844	1.467257893	0	5.109111844	6.386389805
2002-07-28	39.39079172	29.13131532	34.4923639	10.2594764	0	4.978668811	1.467257893	0	4.978668811	6.223336013
2002-07-29	39.20423796	28.76110468	34.46236131	10.44313328	0	5.01260238	1.467257893	0	5.01260238	6.265752975
2002-07-30	38.63615366	28.49304971	34.282361	10.14310395	0.28582124	4.915416303	1.467257893	0	4.915416303	6.144270379
2002-07-31	37.12677076	27.64393816	33.39736268	9.482832605	0.120413192	4.664496971	1.467257893	0	4.664496971	5.830621213
2002-08-01	36.98685176	27.14456299	33.29373296	9.842288773	0	4.734630579	12.05474851	0	4.734630579	5.918288224
2002-08-02	35.76269472	27.77149132	32.91373189	7.991203396	0.278460532	4.227291652	12.05474851	0	4.227291652	5.284114566
2002-08-03	32.67996926	26.221988	30.95873197	6.457981263	8.957938174	3.647279441	12.05474851	0	3.647279441	4.559099301
2002-08-04	34.30068604	26.12239579	30.60373052	8.178290246	4.26301712	4.067178649	12.05474851	0	4.067178649	5.083973312
2002-08-05	35.0835531	25.64608697	30.26373037	9.437466133	0.302877943	4.330321167	12.05474851	0	4.330321167	5.412901458
2002-08-06	34.84152549	26.50035599	30.47373136	8.3411695	0.605755885	4.081009132	12.05474851	0	4.081009132	5.101261414
2002-08-07	35.92157289	26.43163994	30.86373075	9.48993295	0.302877943	4.37950133	12.05474851	0	4.37950133	5.474376663
2002-08-08	36.0364974	26.4772847	31.20373281	9.559212703	2.007603591	4.417211648	12.05474851	0	4.417211648	5.52151456
2002-08-09	36.56344139	26.04070786	30.81373151	10.52273353	6.998431673	4.588037972	12.05474851	0	4.588037972	5.735047465
2002-08-10	33.31850574	26.75163773	30.73873075	6.566868006	0.270963547	3.611122629	12.05474851	0	3.611122629	4.513903286
2002-08-11	30.19595764	26.7875245	29.37873205	3.408433136	0	2.523155719	12.05474851	0	2.523155719	3.153944649
2002-08-12	29.26760579	25.69462708	28.44373067	3.57297871	23.71942115	3.884398645	12.05474851	0	3.884398645	3.158047679
2002-08-13	30.87822445	25.35749177	28.16873296	5.52073268	0.687884264	4.788626234	12.05474851	0	4.788626234	3.89319206
2002-08-14	31.61366664	24.89444855	27.49373182	6.719218086	88.80771238	5.192968224	12.05474851	0	5.192968224	4.221925385
2002-08-15	32.18137056	24.71405915	26.95373281	7.467311406	73.03685095	5.395991114	12.05474851	0	5.395991114	4.386984646
2002-08-16	34.03180606	25.39639023	28.30373128	8.635415826	7.905906245	5.962828914	12.05474851	0	5.962828914	4.847828386
2002-08-17	33.5516912	25.33979157	28.54373296	8.211899633	54.18050604	5.830088701	12.05474851	0	5.830088701	4.739909513
2002-08-18	32.39213052	25.1154683	28.04373296	7.276662216	3.379907158	5.41462859	12.05474851	0	5.41462859	4.402137065
2002-08-19	33.26717079	25.08814171	28.0237325	8.17902908	14.8737328	5.722640479	12.05474851	0	5.722640479	4.652553235
2002-08-20	31.6810641	25.45723466	28.30873235	6.223829443	5.928852095	5.009238126	12.05474851	0	5.009238126	4.072551322
2002-08-21	31.49786614	24.65082291	28.15373166	6.847043226	22.75004715	5.221655534	12.05474851	0	5.221655534	4.245248402
2002-08-22	31.17995862	24.75508813	28.19373067	6.424870493	0	5.047942805	12.05474851	0	5.047942805	4.104018541
2002-08-23	32.86708474	25.30390481	28.42373212	7.563179933	1.458355145	5.488070976	12.05474851	0	5.488070976	4.461846322
2002-08-24	32.98875852	25.7766755	29.49373182	7.212083016	5.99675105	5.466713176	12.05474851	0	5.466713176	4.444482257
2002-08-25	32.78314138	25.12552575	28.76873143	7.657615626	25.00988605	5.529604951	12.05474851	0	5.529604951	4.495613782
2002-08-26	33.52461705	25.17508248	29.0937322	8.34953457	0	5.796020601	12.05474851	0	5.796020601	4.712211871
2002-08-27	33.99278302	25.74684456	29.80373128	8.245938463	0	5.828360319	12.05474851	0	5.828360319	4.738504325
2002-08-28	34.66930116	26.08107689	30.00873311	8.588224266	0	5.954094755	12.05474851	0	5.954094755	4.840727443
2002-08-29	33.91006275	25.34316948	29.25373205	8.56689327	15.36798161	5.833160906	12.05474851	0	5.833160906	4.742407241
2002-08-30	34.09935774	25.34316948	28.91873296	8.756188256	6.605483365	5.83522955	12.05474851	0	5.83522955	4.744089065
2002-08-31	34.56263252	25.99525765	30.08873113	8.567374866	0	5.895861958	12.05474851	0	5.895861958	4.793383706
2002-09-01	34.38507986	26.12976201	30.04031132	8.255317846	0.155302629	5.761044228	6.675557564	0	5.761044228	4.683775795
2002-09-02	34.98178503	25.37051709	29.85530994	9.611267932	0	6.169664261	6.675557564	0	6.169664261	5.015987204
2002-09-03	34.62121986	26.0601991	30.19031093	8.561020756	0.2662331	5.842047263	6.675557564	0	5.842047263	4.749631921
2002-09-04	32.24905401	26.06846555	29.88530872	6.180588452	0.153945345	4.913673024	6.675557564	0	4.913673024	3.994856117
2002-09-05	30.34530413	25.26614316	28.89030979	5.079160962	32.70234266	4.344668199	6.675557564	0	4.344668199	3.532250568
2002-09-06	28.88060481	24.48439916	27.65031002	4.396205649	48.50779003	3.919276686	6.675557564	0	3.919276686	3.18640381
2002-09-07	28.99238004	23.85325177	26.66031025	5.139128266	24.91661797	4.128692558	6.675557564	0	4.128692558	3.356660616
2002-09-08	29.36313872	23.75519307	26.79531048	5.607945646	5.253345323	4.308446625	6.675557564	0	4.308446625	3.502802134
2002-09-09	30.32474314	24.58927663	27.88531063	5.735466506	0	4.445227073	6.675557564	0	4.445227073	3.61400575
2002-09-10	29.54853507	24.52850278	27.80531071	5.020032282	0	4.134034943	6.675557564	0	4.134034943	3.361004019
2002-09-11	29.06952283	24.42917569	27.39030979	4.640347132	2.207773871	3.921639501	6.675557564	0	3.921639501	3.188324798
2002-09-12	28.32201917	24.29199918	26.81531093	4.030019982	28.38479702	3.592489779	6.675557564	0	3.592489779	2.920723397
2002-09-13	28.43660893	24.21855291	26.72530887	4.218056019	54.96759526	3.65175304	6.675557564	0	3.65175304	2.968904911
2002-09-14	33.04401562	24.34709485	28.63030956	8.696920766	0	5.443426884	6.675557564	0	5.443426884	4.425550313
2002-09-15	33.73019045	24.19966634	28.86531208	9.530524102	0	5.701118338	6.675557564	0	5.701118338	4.635055559
2002-09-16	32.65785849	24.02899488	28.56030987	8.628863602	0	5.364384479	6.675557564	0	5.364384479	4.361288195
2002-09-17	33.64569981	24.41954168	29.10530994	9.226158129	0	5.585840794	6.675557564	0	5.585840794	4.541333979
2002-09-18	33.99736305	24.14277585	28.86531017	9.854587199	0	5.716090489	6.675557564	0	5.716090489	4.64722804
2002-09-19	33.8243248	24.062404	29.16031025	9.761920796	0	3.427765522	6.675557564	0	3.427765522	4.63211557
2002-09-20	34.04264057	24.47170957	29.55030964	9.570930992	0	3.405520145	6.675557564	0	3.405520145	4.60205425
2002-09-21	34.26120884	24.36661466	29.52531002	9.894594176	0	3.443643591	6.675557564	0	3.443643591	4.65357242
2002-09-22	32.60397315	24.0005544	28.97031162	8.603418742	0	3.157513716	6.675557564	0	3.157513716	4.266910427
2002-09-23	32.46532669	24.59379895	29.01031063	7.871527732	0	3.007433975	6.675557564	0	3.007433975	4.064099967
2002-09-24	32.86130735	24.62505086	28.78531025	8.236256489	0	3.04576859	6.675557564	0	3.04576859	4.1159035
2002-09-25	33.07459217	24.7474912	28.94030903	8.327100962	2.750983698	3.056695194	6.675557564	0	3.056695194	4.130669181
2002-09-26	33.43738638	24.36494764	29.07531116	9.072438736	0	3.182905148	6.675557564	0	3.182905148	4.301223174
2002-09-27	33.58554318	23.20146116	28.8753104	10.38408202	0	3.372611875	6.675557564	0	3.372611875	4.557583615
2002-09-28	33.91236906	22.80045827	28.79031132	11.11191079	0	3.463673205	6.675557564	0	3.463673205	4.680639466
2002-09-29	34.19065257	23.21206029	28.81530903	10.97859227	0	3.425906128	6.675557564	0	3.425906128	4.629602876
