date	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
2001-06-03	38.86580195	28.97017593	33.82111901	9.895626023	0	3.770138903	5.119548949	0	3.770138903	6.180555578
2001-06-04	37.84327616	27.1762764	32.41611832	10.66699976	30.43457675	3.809614803	5.119548949	0	3.809614803	6.245270169
2001-06-05	36.46674647	25.55282707	30.91611832	10.9139194	0	3.740008059	5.119548949	0	3.740008059	6.131160752
2001-06-06	37.36608424	26.3327877	31.75612038	11.03329654	5.00949001	3.826807105	5.119548949	0	3.826807105	6.27345427
2001-06-07	37.32784953	26.75864525	31.94611901	10.56920428	0	3.76122005	5.119548949	0	3.76122005	6.165934509
2001-06-08	38.08919444	27.09517975	32.49611824	10.99401469	0.193757001	3.879784448	5.119548949	0	3.879784448	6.360302374
2001-06-09	39.48470225	27.56125946	33.42611855	11.92344279	0	4.116411972	5.119548949	0	4.116411972	6.748216347
2001-06-10	39.58993067	27.76016159	33.57612008	11.82976908	0	4.113322048	5.119548949	0	4.113322048	6.743150898
2001-06-11	39.58529963	28.63533325	34.0161187	10.94996638	0	3.992239521	5.119548949	0	3.992239521	6.544654953
2001-06-12	40.12575831	28.87959976	34.40612191	11.24615855	0	4.077146778	5.119548949	0	4.077146778	6.683847177
2001-06-13	40.80691828	30.2402298	35.42611855	10.56668848	0	4.029954466	5.119548949	0	4.029954466	6.606482732
2001-06-14	39.92308345	29.96498413	34.8511216	9.958099323	0	3.870441651	5.119548949	0	3.870441651	6.344986312
2001-06-15	37.30743708	27.29537124	32.20611733	10.01206584	0	3.686330283	5.119548949	0	3.686330283	6.043164399
2001-06-16	35.75922694	27.78439827	31.67611855	7.974828673	0.522725714	3.255337759	5.119548949	0	3.255337759	5.336619276
2001-06-17	36.09644618	27.37447281	31.6411187	8.721973373	21.26889855	3.4021378	5.119548949	0	3.4021378	5.577275081
2001-06-18	34.64924159	26.71838684	30.5861184	7.930854753	0.407726103	3.174969456	5.119548949	0	3.174969456	5.204867961
2001-06-19	35.86868586	26.19108505	30.93111962	9.677600813	1.108290152	3.532138001	5.119548949	0	3.532138001	5.790390165
2001-06-20	37.9142982	27.0305912	32.37611931	10.883707	0	3.856627772	5.119548949	0	3.856627772	6.322340609
2001-06-21	37.59645762	27.45943184	32.43111962	10.13702578	0	3.725729968	5.119548949	0	3.725729968	6.107754046
2001-06-22	36.15815653	27.74800987	31.85611885	8.410146663	0	3.354324083	5.119548949	0	3.354324083	5.49889194
2001-06-23	36.01232447	28.02004165	31.91611832	7.992282823	0	3.273380911	5.119548949	0	3.273380911	5.366198215
2001-06-24	35.34054866	24.75175209	29.94611901	10.58879657	26.22067374	3.617803351	5.119548949	0	3.617803351	5.930825165
2001-06-25	32.99808421	26.38126297	29.59111947	6.616821243	39.69060396	2.837991685	5.119548949	0	2.837991685	4.652445386
2001-06-26	33.05204692	25.73863716	29.29611939	7.313409763	6.153684706	2.964330179	5.119548949	0	2.964330179	4.85955767
2001-06-27	33.30122294	25.52507515	29.31611794	7.776147793	9.410096794	3.057112599	5.119548949	0	3.057112599	5.011659998
2001-06-28	34.14637675	26.27944679	30.11611718	7.866929963	9.85540231	3.126138447	5.119548949	0	3.126138447	5.124817126
2001-06-29	33.6918899	26.94725723	30.22111863	6.744632673	0.698746648	2.899917576	5.119548949	0	2.899917576	4.75396324
2001-06-30	33.40146556	26.87929077	30.04111832	6.522174793	2.611796042	2.839932342	5.119548949	0	2.839932342	4.65562679
2001-07-01	33.00627159	26.87441436	29.90506772	6.131857224	9.065132796	2.744688492	7.364845734	0	2.744688492	4.49948933
2001-07-02	33.67268776	26.6374015	30.12006787	7.035286254	0.482681547	2.95187975	7.364845734	0	2.95187975	4.839147131
2001-07-03	33.63333534	26.19494048	29.88007001	7.438394854	0	3.018632956	7.364845734	0	3.018632956	4.948578617
2001-07-04	34.95554375	27.03014937	30.96006803	7.925394374	0	3.184839317	7.364845734	0	3.184839317	5.221048061
2001-07-05	35.80174278	28.07316009	31.90006856	7.728582684	0.11539581	4.201885343	7.364845734	0	4.201885343	5.252356678
2001-07-06	37.36710381	27.33895675	32.32006864	10.02814705	0.219177403	4.824017336	7.364845734	0	4.824017336	6.03002167
2001-07-07	35.5831797	25.83950988	30.67506818	9.743669814	0.56625456	4.59622423	7.364845734	0	4.59622423	5.745280288
2001-07-08	33.90399956	26.20805732	30.02506856	7.695942234	0.208639499	4.02742577	7.364845734	0	4.02742577	5.034282212
2001-07-09	35.42080711	26.38076392	30.86506681	9.040043184	0	4.438619152	7.364845734	0	4.438619152	5.54827394
2001-07-10	35.34815239	27.80048553	31.54006795	7.547666854	2.71647793	4.109038413	7.364845734	0	4.109038413	5.136298016
2001-07-11	33.38000893	26.73501578	30.02506856	6.644993144	27.16724395	3.734307554	7.364845734	0	3.734307554	4.667884443
2001-07-12	33.30648827	26.88255492	30.0600665	6.423933344	2.055064818	3.671455388	7.364845734	0	3.671455388	4.589319235
2001-07-13	32.50016998	26.54021064	29.48506955	5.959959334	2.468497869	3.491011261	7.364845734	0	3.491011261	4.363764076
2001-07-14	30.60265564	26.36550513	28.4500678	4.237150504	18.49933532	2.876601318	7.364845734	0	2.876601318	3.595751648
2001-07-15	30.89920639	26.33259765	28.58006696	4.566608734	2.866272654	2.992036158	7.364845734	0	2.992036158	3.740045198
2001-07-16	31.67733787	25.96500388	28.79006986	5.712333984	3.876630785	3.358382076	7.364845734	0	3.358382076	4.197977595
2001-07-17	31.79365562	26.08094207	28.90506772	5.712713544	4.123666151	3.363484816	7.364845734	0	3.363484816	4.20435602
2001-07-18	33.18807625	25.8669242	29.49506787	7.321152044	8.156254176	3.851826806	7.364845734	0	3.851826806	4.814783507
2001-07-19	33.47846626	26.52354041	29.9650691	6.954925844	3.935931282	3.787539443	7.364845734	0	3.787539443	4.734424304
2001-07-20	33.73984169	27.05607596	30.36506681	6.683765724	21.72312459	3.739940446	7.364845734	0	3.739940446	4.674925558
2001-07-21	32.20877479	26.49887076	29.32006864	5.709904024	10.47278277	3.377889503	7.364845734	0	3.377889503	4.222361879
2001-07-22	32.14252113	26.31021491	29.19006757	5.832306214	5.750422644	3.400447421	7.364845734	0	3.400447421	4.250559276
2001-07-23	32.98407768	26.44761649	29.6850665	6.536461184	1.864431075	3.633324164	7.364845734	0	3.633324164	4.541655204
2001-07-24	34.54925941	27.19826118	30.8400691	7.350998224	0	3.941757534	7.364845734	0	3.941757534	4.927196917
2001-07-25	34.31483482	27.4747409	30.86006955	6.840093914	4.15512502	3.798863693	7.364845734	0	3.798863693	4.748579617
2001-07-26	33.65177559	27.00555411	30.29506711	6.646221474	32.69979175	3.696115553	7.364845734	0	3.696115553	4.620144441
2001-07-27	32.7180159	26.43540755	29.54506711	6.282608344	15.62275346	3.532562956	7.364845734	0	3.532562956	4.415703695
2001-07-28	31.98545288	26.13467399	29.02506856	5.850778884	37.91358682	3.366647361	7.364845734	0	3.366647361	4.208309201
2001-07-29	32.29776596	26.53164474	29.3800681	5.766121214	11.42375782	3.362476555	7.364845734	0	3.362476555	4.203095693
2001-07-30	33.74186348	26.60920707	30.14006833	7.132656404	0.161785235	3.794097652	7.364845734	0	3.794097652	4.742622064
2001-07-31	34.42677711	26.95832435	30.66006879	7.468452754	0	3.918208376	7.364845734	0	3.918208376	4.89776047
2001-08-01	34.97358635	27.20871438	31.09230656	7.764871972	0	4.024186402	1.864490292	0	4.024186402	5.030233003
2001-08-02	34.87887123	27.48647584	31.18230671	7.392395392	0	3.92701334	1.864490292	0	3.92701334	4.908766675
2001-08-03	34.35744789	27.04966057	30.70230526	7.307787322	3.178062081	3.859433622	1.864490292	0	3.859433622	4.824292028
2001-08-04	34.75727013	26.20137299	30.47730678	8.555897142	1.90161548	4.149148385	1.864490292	0	4.149148385	5.186435481
2001-08-05	35.18446282	26.77599991	30.98230594	8.408462912	0	4.148542677	1.864490292	0	4.148542677	5.185678346
2001-08-06	35.2027314	27.53508843	31.37230724	7.667642972	0	3.985609559	1.864490292	0	3.985609559	4.982011949
2001-08-07	34.53096321	27.37362374	30.95230717	7.157339472	0.434493316	3.810295619	1.864490292	0	3.810295619	4.762869523
2001-08-08	33.41054085	25.89311112	29.65230411	7.517429732	0.621452138	3.793149645	1.864490292	0	3.793149645	4.741437056
2001-08-09	33.93693093	26.10188378	30.01730579	7.835047152	0	3.894123035	1.864490292	0	3.894123035	4.867653794
2001-08-10	34.7939103	25.94318474	30.37230724	8.850725562	0	4.160653627	1.864490292	0	4.160653627	5.200817034
2001-08-11	35.38632515	26.8484887	31.11730808	8.537836452	0.977088074	4.140538866	1.864490292	0	4.140538866	5.175673582
2001-08-12	35.85825661	27.65416611	31.75730556	8.204090502	0	6.307810294	1.864490292	0	6.307810294	5.128301052
2001-08-13	33.50566414	27.26365937	30.38730663	6.242004772	0	5.337584316	1.864490292	0	5.337584316	4.339499444
2001-08-14	34.1970475	26.71008194	30.45230717	7.486965562	2.369514526	5.83968194	1.864490292	0	5.83968194	4.747708894
2001-08-15	35.07720497	26.65374459	30.86730617	8.423460382	3.712511352	6.232214699	1.864490292	0	6.232214699	5.066841219
2001-08-16	34.25825814	26.8936261	30.57730717	7.364632042	2.167009775	5.778190594	1.864490292	0	5.778190594	4.69771593
2001-08-17	34.05817345	27.28584565	30.67230648	6.772327802	0.388840936	5.537643633	1.864490292	0	5.537643633	4.502149296
2001-08-18	33.41297463	26.92131318	30.16730732	6.491661452	1.346800193	5.35113443	1.864490292	0	5.35113443	4.350515797
2001-08-19	32.98861626	26.46783722	29.72730488	6.520779042	1.729348352	5.299660569	1.864490292	0	5.299660569	4.30866713
2001-08-20	33.22031716	25.96712197	29.59230656	7.253195192	0	5.55817456	1.864490292	0	5.55817456	4.518841106
2001-08-21	34.72046212	27.23390854	30.97730488	7.486553582	0	5.795550158	1.864490292	0	5.795550158	4.711829397
2001-08-22	35.3989251	27.73757828	31.56730503	7.661346822	0	5.916645922	1.864490292	0	5.916645922	4.810281237
2001-08-23	35.22655419	26.31175316	30.76730579	8.914801032	0.202056676	6.260403635	1.864490292	0	6.260403635	5.089759053
2001-08-24	35.04884651	25.99263466	30.52230686	9.056211852	31.87628194	6.259120187	1.864490292	0	6.259120187	5.088715599
2001-08-25	35.47285775	26.10801781	30.79230732	9.364839942	5.425655616	6.38073366	1.864490292	0	6.38073366	5.187588342
2001-08-26	35.89148262	26.53457154	31.21230739	9.356911082	1.228768403	6.412913584	1.864490292	0	6.412913584	5.213750881
2001-08-27	35.43576363	26.67470826	31.05730671	8.761055372	0	6.165851888	1.864490292	0	6.165851888	5.012887714
2001-08-28	35.56844643	26.29894723	30.93230671	9.269499202	0	6.305244364	1.864490292	0	6.305244364	5.12621493
2001-08-29	35.62370232	26.50441826	31.06730503	9.119284062	0	6.25024389	1.864490292	0	6.25024389	5.081499097
2001-08-30	35.47133187	25.67740525	30.5723061	9.793926622	0	6.389760195	1.864490292	0	6.389760195	5.194926988
2001-08-31	35.47030571	26.51136673	30.98730701	8.958938982	0.239700182	6.142218014	1.864490292	0	6.142218014	4.993673182
2001-09-01	34.29706904	26.59508209	30.40007504	7.701986945	1.031531727	5.606468883	0.054361739	0	5.606468883	4.558104783
2001-09-02	33.85222194	26.11060981	29.94007214	7.741612125	0	5.547006386	0.054361739	0	5.547006386	4.509761289
2001-09-03	34.76831004	25.62497978	30.15007313	9.143330255	0	6.032401019	0.054361739	0	6.032401019	4.904391072
2001-09-04	35.28056666	25.94719772	30.56507405	9.333368935	0	6.124319162	0.054361739	0	6.124319162	4.97912127
2001-09-05	35.68350932	26.52581291	31.06007489	9.157696405	0	6.104936074	0.054361739	0	6.104936074	4.963362662
2001-09-06	35.79484889	26.11219673	30.91007336	9.682652155	0	6.233701797	0.054361739	0	6.233701797	5.068050242
2001-09-07	36.35591075	26.60665397	31.43507298	9.749256775	0	6.297318618	0.054361739	0	6.297318618	5.119771234
2001-09-08	36.5698466	26.67134742	31.57507428	9.898499175	0	6.337559722	0.054361739	0	6.337559722	5.152487579
2001-09-09	37.07129618	26.84283904	31.91507443	10.22845714	0	6.459905328	0.054361739	0	6.459905328	5.251955551
2001-09-10	37.2094073	27.09802131	32.10507305	10.11138599	0.243619904	6.420302777	0.054361739	0	6.420302777	5.219758355
2001-09-11	36.78275248	26.586026	31.6400729	10.19672648	0.35570054	6.35999248	0.054361739	0	6.35999248	5.170725594
2001-09-12	36.77653453	27.16001968	31.92507466	9.616514845	0	6.185037178	0.054361739	0	6.185037178	5.02848551
2001-09-13	35.90141627	25.60661773	30.7100745	10.29479854	0	6.215544138	0.054361739	0	6.215544138	5.053287917
2001-09-14	35.45407817	25.29330902	30.33007534	10.16076915	0	6.099130021	0.054361739	0	6.099130021	4.958642293
2001-09-15	36.25385997	25.4002922	30.78507336	10.85356777	0	6.33427061	0.054361739	0	6.33427061	5.149813504
2001-09-16	36.05940577	24.54555778	30.25507458	11.51384799	0	6.423123412	0.054361739	0	6.423123412	5.222051554
2001-09-17	36.27736613	24.954356	30.57007321	11.32301013	0	6.381367984	0.054361739	0	6.381367984	5.188104052
2001-09-18	36.6173434	24.89696388	30.7100745	11.72037952	0	6.480201334	0.054361739	0	6.480201334	5.268456369
2001-09-19	37.74779078	24.29009513	30.9750758	13.45769565	0	4.180187989	0.054361739	0	4.180187989	5.648902687
2001-09-20	38.21301219	24.00763015	31.06507405	14.20538204	0	4.281624316	0.054361739	0	4.281624316	5.785978805
2001-09-21	38.26703212	24.49473838	31.3350726	13.77229374	0	4.218135012	0.054361739	0	4.218135012	5.700182449
2001-09-22	37.97493693	24.45361785	31.1700755	13.52131908	0	4.144572643	0.054361739	0	4.144572643	5.600773841
2001-09-23	37.83909175	24.72652702	31.23507412	13.11256473	0	4.066078158	0.054361739	0	4.066078158	5.494700213
2001-09-24	37.66027018	24.97803955	31.27007397	12.68223063	0	3.981048937	0.054361739	0	3.981048937	5.379795861
2001-09-25	38.06903025	25.42597465	31.70007428	12.6430556	0	3.988829876	0.054361739	0	3.988829876	5.390310644
2001-09-26	37.86385676	24.28267364	31.0300742	13.58118312	0	4.056707526	0.054361739	0	4.056707526	5.482037197
2001-09-27	37.82652613	22.99706726	30.36507519	14.82945887	0	4.159010241	0.054361739	0	4.159010241	5.620284109
2001-09-28	37.4002566	23.42981224	30.37007244	13.97044436	0	4.0154048	0.054361739	0	4.0154048	5.426222703
2001-09-29	36.72136638	24.33737831	30.48507412	12.38398807	0	3.768918341	0.054361739	0	3.768918341	5.093132894
2001-09-30	36.09788081	25.7115467	30.86007412	10.38633411	0	3.459230638	0.054361739	0	3.459230638	4.674635998
2001-10-01	34.26549319	26.2538629	30.22524056	8.011630291	0.816565589	2.981835553	0.360553679	0	2.981835553	4.029507505
2001-10-02	31.62846926	25.80359701	28.68024239	5.824872251	0	2.446921618	0.360553679	0	2.446921618	3.306650835
2001-10-03	30.68857936	25.60526518	28.11024269	5.083314181	1.840159925	2.245038092	0.360553679	0	2.245038092	3.03383526
2001-10-04	30.24845866	25.4979463	27.83524117	4.750512361	8.520438531	2.144971528	0.360553679	0	2.144971528	2.898610172
2001-10-05	33.01049975	25.27110724	29.10024246	7.739392511	0	2.797490879	0.360553679	0	2.797490879	3.78039308
2001-10-06	34.20689181	25.26504378	29.70024285	8.941848031	0	3.027739592	0.360553679	0	3.027739592	4.091539989
2001-10-07	34.49079684	25.09455351	29.75524315	9.396243331	0	3.089114475	0.360553679	0	3.089114475	4.17447902
2001-10-08	34.35671786	26.32591681	30.30524239	8.030801051	0	2.871845871	0.360553679	0	2.871845871	3.880872799
2001-10-09	35.93600253	25.01858954	30.44024262	10.91741299	0	3.337888016	0.360553679	0	3.337888016	4.510659481
2001-10-10	36.23513583	25.4876142	30.82524285	10.74752163	0	3.318292934	0.360553679	0	3.318292934	4.48417964
2001-10-11	36.01102618	23.83917288	29.88524231	12.1718533	0	3.442244455	0.360553679	0	3.442244455	4.651681696
2001-10-12	36.93572024	25.31407408	31.09024224	11.62164616	0	3.427687263	0.360553679	0	3.427687263	4.632009815
2001-10-13	35.97168902	24.41223769	30.15524086	11.55945133	0	3.332744035	0.360553679	0	3.332744035	4.503708155
2001-10-14	35.43874148	23.61442999	29.49024376	11.82431149	0	3.303666604	0.360553679	0	3.303666604	4.464414329
2001-10-15	35.4889696	22.43760351	28.92524132	13.05136609	0	3.408350152	0.360553679	0	3.408350152	4.605878584
2001-10-16	35.03552798	20.29132132	27.62524208	14.74420666	0	3.500178487	0.360553679	0	3.500178487	4.729970929
2001-10-17	34.22929553	19.36113028	26.75524124	14.86816525	0	3.426242656	0.360553679	0	3.426242656	4.630057643
2001-10-18	34.36145953	18.50581221	26.39524254	15.85564732	0	3.487856252	0.360553679	0	3.487856252	4.713319259
2001-10-19	35.17861346	18.65857748	26.88024124	16.52003598	0	3.576891903	0.360553679	0	3.576891903	4.833637706
2001-10-20	35.70007495	20.06616835	27.8452414	15.6339066	0	3.532664707	0.360553679	0	3.532664707	4.773871226
2001-10-21	35.67437915	19.8225923	27.71024117	15.85178685	0	3.524566206	0.360553679	0	3.524566206	4.762927305
2001-10-22	35.00167254	20.26708655	27.5952414	14.73458599	0	3.368358274	0.360553679	0	3.368358274	4.551835505
2001-10-23	34.70613269	21.66159491	28.14524254	13.04453778	0	3.187675566	0.360553679	0	3.187675566	4.307669684
2001-10-24	34.44651965	20.53145651	27.45024285	13.91506314	0	0	0.360553679	0	0	4.354430352
2001-10-25	35.0326784	20.5622354	27.76024231	14.470443	0	0	0.360553679	0	0	4.443003899
2001-10-26	35.60027102	20.08484892	27.80524239	15.5154221	0	0	0.360553679	0	0	4.576477065
2001-10-27	35.42090014	20.45913557	27.90024361	14.96176457	0	0	0.360553679	0	0	4.475424069
2001-10-28	34.47718219	20.33958296	27.37024101	14.13759923	0	0	0.360553679	0	0	4.273268508
2001-10-29	34.28103427	20.24332098	27.22524246	14.03771329	0	0	0.360553679	0	0	4.218203833
2001-10-30	34.29157046	20.0728784	27.14524254	14.21869206	0	0	0.360553679	0	0	4.211623666
2001-10-31	35.49650744	20.42523436	27.92524132	15.07127308	0	0	0.360553679	0	0	4.384202548
2001-11-01	36.25354364	19.39648597	27.80454753	16.85705768	0	0	0	0	0	4.596157495
2001-11-02	36.25107553	18.85376136	27.52454685	17.39731418	0	0	0	0	0	4.612336137
2001-11-03	35.96026972	19.56850974	27.739547	16.39175999	0	0	0	0	0	4.471099895
2001-11-04	36.19468286	20.0418431	28.09454845	16.15283977	0	0	0	0	0	4.446134804
2001-11-05	34.92845133	19.48152701	27.17954944	15.44692433	0	0	0	0	0	4.23581376
2001-11-06	33.76696375	19.97591178	26.84454845	13.79105198	0	0	0	0	0	3.949051174
2001-11-07	32.54672411	17.90709273	25.20454715	14.63963139	0	0	0	0	0	3.896305118
2001-11-08	30.92218759	17.69371383	24.28454898	13.22847377	0	0	0	0	0	3.603493371
2001-11-09	30.76831224	15.21319263	22.96454929	15.55511962	0	0	0	0	0	3.763264727
2001-11-10	30.53918054	13.90428321	22.19454883	16.63489734	0	0	0	0	0	3.796505138
2001-11-11	30.26049021	13.57479827	21.88954853	16.68569195	0	0	0	0	0	3.752142424
2001-11-12	30.78591516	13.3124787	22.02454875	17.47343647	0	0	0	0	0	3.831431439
2001-11-13	31.21640375	13.1282727	22.14954685	18.08813106	0	0	0	0	0	3.889140462
2001-11-14	31.27903345	13.15926139	22.19454883	18.11977207	0	0	0	0	0	3.875981735
2001-11-15	31.79462602	13.38433902	22.56454776	18.41028701	0	0	0	0	0	3.922221662
2001-11-16	31.3468416	13.50622527	22.40454791	17.84061634	0	3.82576678	0	0	3.82576678	3.82576678
2001-11-17	31.19972971	13.64167277	22.39454959	17.55805695	0	3.775040634	0	0	3.775040634	3.775040634
2001-11-18	30.81041315	13.84551208	22.29954837	16.96490108	0	3.683428946	0	0	3.683428946	3.683428946
2001-11-19	30.56772402	13.09365432	21.80454753	17.47406971	0	3.674049585	0	0	3.674049585	3.674049585
2001-11-20	30.15560892	12.61943023	21.364547	17.5361787	0	3.622229375	0	0	3.622229375	3.622229375
2001-11-21	29.27778986	13.10387103	21.16454814	16.17391884	0	3.444716641	0	0	3.444716641	3.444716641
2001-11-22	29.70324495	13.17306964	21.41454814	16.53017532	0	3.488777219	0	0	3.488777219	3.488777219
2001-11-23	29.90000894	13.01382892	21.42954753	16.88618003	0	3.511796108	0	0	3.511796108	3.511796108
2001-11-24	29.47623041	11.81998317	20.62454723	17.65624725	0	3.50207047	0	0	3.50207047	3.50207047
2001-11-25	29.24001673	11.84184711	20.51454853	17.39816963	0	3.451869531	0	0	3.451869531	3.451869531
2001-11-26	28.83841303	11.71804778	20.2545483	17.12036526	0	3.387122453	0	0	3.387122453	3.387122453
2001-11-27	27.96540621	12.01603286	19.96454738	15.94937336	0	3.231554146	0	0	3.231554146	3.231554146
2001-11-28	27.46907022	11.75928466	19.58954738	15.70978557	0	3.163285417	0	0	3.163285417	3.163285417
2001-11-29	27.2026079	10.70565096	18.92954944	16.49695694	0	3.17270711	0	0	3.17270711	3.17270711
2001-11-30	28.06177118	11.04728285	19.52954791	17.01448833	0	3.26322688	0	0	3.26322688	3.26322688
2001-12-01	28.44731348	11.402001	19.83736174	17.04531248	0	3.282041356	0	0	3.282041356	3.282041356
2001-12-02	28.98798388	11.4563261	20.13736097	17.53165778	0	3.344293411	0	0	3.344293411	3.344293411
2001-12-03	28.93791979	11.31686745	20.04236357	17.62105234	0	3.334193002	0	0	3.334193002	3.334193002
2001-12-04	28.93484896	10.95135174	19.85736219	17.98349722	0	3.342127814	0	0	3.342127814	3.342127814
2001-12-05	29.7497465	11.01323852	20.29236166	18.73650798	0	3.441341712	0	0	3.441341712	3.441341712
2001-12-06	29.27967471	11.49421177	20.29736273	17.78546294	0	3.34467339	0	0	3.34467339	3.34467339
2001-12-07	28.60812396	10.54669247	19.49236242	18.06143149	0	3.29135791	0	0	3.29135791	3.29135791
2001-12-08	29.11654871	12.09904156	20.52236311	17.01750715	0	3.275711392	0	0	3.275711392	3.275711392
2001-12-09	29.3375284	11.82115803	20.49236242	17.51637037	0	3.313905889	0	0	3.313905889	3.313905889
2001-12-10	25.42089289	11.78647289	18.51736204	13.63442	0	2.767670593	0	0	2.767670593	2.767670593
2001-12-11	24.94606608	12.37172661	18.57236235	12.57433947	0	2.657344064	0	0	2.657344064	2.657344064
2001-12-12	26.93022555	12.36867676	19.56236212	14.56154879	0	2.932922592	0	0	2.932922592	2.932922592
2001-12-13	24.13623637	11.92014656	17.94236319	12.21608981	0	2.566363982	0	0	2.566363982	2.566363982
2001-12-14	22.43010348	10.78021584	16.51736204	11.64988764	0	2.403412146	0	0	2.403412146	2.403412146
2001-12-15	22.38939494	10.69470463	16.45736258	11.69469031	0	2.40140358	0	0	2.40140358	2.40140358
2001-12-16	21.9987337	9.532217599	15.67736189	12.4665161	0	2.420935799	0	0	2.420935799	2.420935799
2001-12-17	21.95245188	9.026934243	15.40236227	12.92551763	0	2.736482936	0	0	2.736482936	2.443288336
2001-12-18	22.97758311	10.30599747	16.557362	12.67158564	0	2.802446375	0	0	2.802446375	2.502184263
2001-12-19	23.22991198	10.36920414	16.71236174	12.86070784	0	2.835251303	0	0	2.835251303	2.531474378
2001-12-20	24.200329	9.325533486	16.67736284	14.87479551	0	3.045837673	0	0	3.045837673	2.719497923
2001-12-21	24.24626559	7.801781274	15.93736212	16.44448431	0	3.134091354	0	0	3.134091354	2.798295851
2001-12-22	24.01188296	7.763416863	15.79736273	16.24846609	0	3.103311444	0	0	3.103311444	2.77081379
2001-12-23	24.75535792	7.525474167	16.05736296	17.22988375	0	3.221901031	0	0	3.221901031	2.876697349
2001-12-24	25.27997797	7.916781521	16.51236288	17.36319645	0	3.2799513	0	0	3.2799513	2.928527947
2001-12-25	25.62908762	7.58325491	16.517363	18.04583271	0	3.347096361	0	0	3.347096361	2.988478894
2001-12-26	25.24651926	8.541115857	16.807362	16.7054034	0	3.250919943	0	0	3.250919943	2.902607092
2001-12-27	25.55270213	8.852445222	17.11236326	16.70025691	0	3.283013658	0	0	3.283013658	2.931262195
2001-12-28	24.64182108	8.74624405	16.60736315	15.89557703	0	3.160986172	0	0	3.160986172	2.822309083
2001-12-29	23.00964373	8.217225171	15.52736227	14.79241856	0	2.958236045	0	0	2.958236045	2.641282183
2001-12-30	21.50000971	6.821099854	14.07236235	14.67890985	0	2.823124726	0	0	2.823124726	2.520647077
2001-12-31	18.49095171	6.801488019	12.557362	11.68946369	0	2.404160804	0	0	2.404160804	2.146572147
2002-01-01	19.99956658	6.477813085	13.19795171	13.5217535	0	2.645823254	0.014369871	0	2.645823254	2.362342191
2002-01-02	21.02837708	5.447655042	13.19795171	15.58072204	0	2.846572338	0.014369871	0	2.846572338	2.541582444
2002-01-03	22.34525063	5.306504091	13.78795187	17.03874654	0	3.040842112	0.014369871	0	3.040842112	2.7150376
2002-01-04	22.84562447	4.981589636	13.87795202	17.86403484	0	3.130629109	0.014369871	0	3.130629109	2.795204561
2002-01-05	23.75966217	6.205966791	14.9429516	17.55369538	0	3.216547328	0.014369871	0	3.216547328	2.871917257
2002-01-06	24.06799843	6.801386198	15.39795152	17.26661223	0	3.243968162	0.014369871	0	3.243968162	2.896400145
2002-01-07	24.4999881	6.28481563	15.35295145	18.21517247	0	3.337674971	0.014369871	0	3.337674971	2.980066939
2002-01-08	24.48874619	6.477218469	15.4429516	18.01152772	0	3.338811057	0.014369871	0	3.338811057	2.981081301
2002-01-09	24.73088219	6.580280622	15.61795179	18.15060157	0	3.380812739	0.014369871	0	3.380812739	3.018582803
2002-01-10	23.94995262	7.295708021	15.58295194	16.6542446	0	3.246589567	0.014369871	0	3.246589567	2.898740685
2002-01-11	25.12226631	7.698695978	16.37295095	17.42357033	0	3.411927862	0.014369871	0	3.411927862	3.046364163
2002-01-12	24.9607444	7.913678488	16.39795152	17.04706591	0	3.390353707	0.014369871	0	3.390353707	3.027101524
2002-01-13	25.29355194	8.916789373	17.0679516	16.37676257	0	3.401676976	0.014369871	0	3.401676976	3.037211586
2002-01-14	26.55141785	9.761942228	18.11795084	16.78947562	0	3.562664067	0.014369871	0	3.562664067	3.18095006
2002-01-15	26.94251587	12.45849642	19.66295282	14.48401946	0	3.466103181	0.014369871	0	3.466103181	3.094734983
2002-01-16	26.24861862	14.20999845	20.18795053	12.03862018	0.445466009	3.218368124	0.014369871	0	3.218368124	2.873542968
2002-01-17	24.52711823	13.34677633	18.89795152	11.18034191	0	3.359109309	0.014369871	0	3.359109309	2.687287447
2002-01-18	23.28863289	13.86323198	18.53795091	9.425400917	0	3.06816998	0.014369871	0	3.06816998	2.454535984
2002-01-19	22.0901561	11.3997682	16.70295183	10.69038791	0	3.117364783	0.014369871	0	3.117364783	2.493891827
2002-01-20	19.77809479	12.01643595	15.85795252	7.761658847	0	2.603842471	0.014369871	0	2.603842471	2.083073976
2002-01-21	21.77313378	9.83550485	15.76795236	11.93762893	0	3.236655415	0.014369871	0	3.236655415	2.589324332
2002-01-22	21.40305664	8.491786321	14.91295187	12.91127032	0	3.29705038	0.014369871	0	3.29705038	2.637640304
2002-01-23	21.38951065	6.82284387	14.0679516	14.56666678	0	3.429323981	0.014369871	0	3.429323981	2.743459184
2002-01-24	22.00246193	7.73263677	14.83295194	14.26982516	0	3.494098755	0.014369871	0	3.494098755	2.795279004
2002-01-25	23.87236168	7.747828325	15.77295152	16.12453336	0	3.841831059	0.014369871	0	3.841831059	3.073464847
2002-01-26	25.35247376	10.20298799	17.74295084	15.14948577	0	3.96398385	0.014369871	0	3.96398385	3.17118708
2002-01-27	23.53799012	11.22415098	17.34295122	12.31383915	0	3.553247547	0.014369871	0	3.553247547	2.842598038
